epoch,valid_acc,test_acc,train_losses
483,0.014100000000000001,0.014399999999999968,0.025865636300877667
484,0.014000000000000012,0.014499999999999957,0.027612016599741763
485,0.014399999999999968,0.014399999999999968,0.02767269791482249
486,0.014000000000000012,0.01419999999999999,0.025852446352364496
487,0.01429999999999998,0.014499999999999957,0.02523240199603606
488,0.013900000000000023,0.014799999999999924,0.027537163883971517
489,0.013900000000000023,0.014700000000000046,0.02640385200327728
490,0.013499999999999956,0.01429999999999998,0.02675715715420665
491,0.013799999999999923,0.014799999999999924,0.024028663532662906
492,0.014399999999999968,0.01419999999999999,0.026690546718018595
493,0.013700000000000045,0.014600000000000057,0.024960960746393538
494,0.013299999999999979,0.014499999999999957,0.02534888597205281
495,0.013700000000000045,0.013799999999999923,0.026478124231070977
496,0.013499999999999956,0.014600000000000057,0.025829295042785815
497,0.0132000000000001,0.013900000000000023,0.025625787203898652
498,0.01429999999999998,0.013799999999999923,0.026306640953262104
499,0.01429999999999998,0.014499999999999957,0.02669937344675418
500,0.013900000000000023,0.014000000000000012,0.02748498541826848
501,0.014000000000000012,0.014100000000000001,0.023717306260077748
502,0.013399999999999967,0.014399999999999968,0.02496022534527583
503,0.014100000000000001,0.014700000000000046,0.025071547709521837
504,0.014100000000000001,0.014100000000000001,0.027114269766316285
505,0.013900000000000023,0.013700000000000045,0.02515557289822027
506,0.013600000000000056,0.013900000000000023,0.024910998734412715
507,0.014000000000000012,0.014499999999999957,0.02594127436321287
508,0.013900000000000023,0.014399999999999968,0.026268390846671538
509,0.01419999999999999,0.01429999999999998,0.026017013899981976
510,0.014000000000000012,0.01419999999999999,0.02591522181988694
511,0.014000000000000012,0.014600000000000057,0.02538850136625115
512,0.014100000000000001,0.013799999999999923,0.025678312348318286
513,0.013799999999999923,0.013799999999999923,0.026244098798197227
514,0.013600000000000056,0.014000000000000012,0.024566151674371213
515,0.013900000000000023,0.013900000000000023,0.026004790626175237
516,0.013600000000000056,0.013900000000000023,0.025103393482713728
517,0.014600000000000057,0.013499999999999956,0.02434023332549259
518,0.013799999999999923,0.014399999999999968,0.025683907984639518
519,0.013900000000000023,0.014399999999999968,0.024272935568587853
520,0.013600000000000056,0.014600000000000057,0.025378203364962246
521,0.013600000000000056,0.014100000000000001,0.024075987611722666
522,0.014000000000000012,0.014900000000000024,0.02527403126267018
523,0.01429999999999998,0.01429999999999998,0.02589041913233814
524,0.014499999999999957,0.014499999999999957,0.025925853310181993
525,0.01429999999999998,0.01429999999999998,0.024738049698644318
526,0.014499999999999957,0.01429999999999998,0.02447699165699305
527,0.014000000000000012,0.014600000000000057,0.02478448822919745
528,0.013799999999999923,0.014399999999999968,0.02530106262129266
529,0.013799999999999923,0.014399999999999968,0.023890052771603224
530,0.01429999999999998,0.014700000000000046,0.023578930544026662
531,0.014000000000000012,0.014100000000000001,0.02363617511029588
532,0.013900000000000023,0.014399999999999968,0.02403929388980032
533,0.014399999999999968,0.014399999999999968,0.02421347700073966
534,0.014499999999999957,0.014499999999999957,0.02517371323723637
535,0.014399999999999968,0.01419999999999999,0.022363542136736213
536,0.013700000000000045,0.014700000000000046,0.024525047696952244
537,0.013700000000000045,0.01419999999999999,0.02620508316642372
538,0.013799999999999923,0.014499999999999957,0.02400555629254086
539,0.01429999999999998,0.014399999999999968,0.02348797632017522
540,0.014399999999999968,0.01429999999999998,0.02408201314334292
541,0.014399999999999968,0.014000000000000012,0.02446786162108765
542,0.013700000000000045,0.01429999999999998,0.024217902639938983
543,0.01419999999999999,0.014100000000000001,0.02530325688981975
544,0.01419999999999999,0.014700000000000046,0.025654403088556137
545,0.014000000000000012,0.014000000000000012,0.023320280923580867
546,0.013600000000000056,0.01419999999999999,0.025480879074457334
547,0.0132000000000001,0.013900000000000023,0.023187768133648205
548,0.0132000000000001,0.013799999999999923,0.02244416089306469
549,0.013499999999999956,0.01419999999999999,0.02424482771617477
550,0.013900000000000023,0.014100000000000001,0.023012256158835953
551,0.014100000000000001,0.014399999999999968,0.02347207931758021
552,0.014399999999999968,0.014000000000000012,0.025246308391651838
553,0.014100000000000001,0.013799999999999923,0.023421545873279683
554,0.014100000000000001,0.01429999999999998,0.024186237324611285
555,0.013700000000000045,0.014100000000000001,0.02320753322906967
556,0.01419999999999999,0.01419999999999999,0.023127572602243164
557,0.013499999999999956,0.014000000000000012,0.023679901504074223
558,0.014000000000000012,0.013799999999999923,0.023383594359038397
559,0.013799999999999923,0.013799999999999923,0.022271545581315878
560,0.013700000000000045,0.01419999999999999,0.02192057454813039
561,0.013700000000000045,0.01429999999999998,0.023983850261138286
562,0.013799999999999923,0.014100000000000001,0.023869723334501033
563,0.013700000000000045,0.014100000000000001,0.022965800593228777
564,0.01429999999999998,0.014000000000000012,0.020897206701047253
565,0.014000000000000012,0.014100000000000001,0.022922679212060756
566,0.014100000000000001,0.013700000000000045,0.023311317465559114
567,0.014000000000000012,0.01419999999999999,0.02353812029250548
568,0.01419999999999999,0.014000000000000012,0.021826196672045627
569,0.014499999999999957,0.013799999999999923,0.02227668475403334
570,0.014700000000000046,0.01429999999999998,0.02234167679242091
571,0.013900000000000023,0.013799999999999923,0.02339663856633706
572,0.013900000000000023,0.014000000000000012,0.022698507713066647
573,0.01419999999999999,0.013900000000000023,0.023782402737269878
574,0.013900000000000023,0.014100000000000001,0.02106381381774554
575,0.013499999999999956,0.01419999999999999,0.02229608623412787
576,0.013799999999999923,0.01419999999999999,0.022382068769366013
577,0.01419999999999999,0.014000000000000012,0.02308748816321895
578,0.013700000000000045,0.013700000000000045,0.022836143257736693
579,0.014900000000000024,0.01419999999999999,0.023414372584229567
580,0.013600000000000056,0.014000000000000012,0.021400745387072675
581,0.013499999999999956,0.01419999999999999,0.022813576351327355
582,0.013600000000000056,0.013799999999999923,0.022284475082851713
583,0.0131,0.014000000000000012,0.023198256334580947
584,0.012900000000000023,0.013900000000000023,0.02136800547639723
585,0.013000000000000012,0.013600000000000056,0.0238806652186031
586,0.01419999999999999,0.013499999999999956,0.023067988356051502
587,0.0132000000000001,0.014000000000000012,0.023809854696737603
588,0.013399999999999967,0.014000000000000012,0.02226073885904043
589,0.0132000000000001,0.014499999999999957,0.02216070720605785
590,0.013399999999999967,0.014399999999999968,0.022872336544387507
591,0.01429999999999998,0.013900000000000023,0.023015227287542076
592,0.013900000000000023,0.014499999999999957,0.023386361427546944
593,0.013900000000000023,0.014100000000000001,0.021846833495947068
594,0.013499999999999956,0.0132000000000001,0.021468663419946098
595,0.014000000000000012,0.014000000000000012,0.022573861726850736
596,0.013600000000000056,0.013499999999999956,0.021935595308314078
597,0.013700000000000045,0.013600000000000056,0.02256720314559061
598,0.013600000000000056,0.013900000000000023,0.021441452647704865
599,0.013399999999999967,0.013700000000000045,0.021503263713093475
600,0.014100000000000001,0.013600000000000056,0.021187974586646306
