epoch,valid_acc,test_acc,train_losses
76,0.023900000000000032,0.021100000000000008,0.12289242918603122
77,0.024899999999999922,0.02190000000000003,0.12366387563291938
78,0.024399999999999977,0.02090000000000003,0.12416852289810777
79,0.02290000000000003,0.02079999999999993,0.12025766503065824
80,0.02300000000000002,0.021100000000000008,0.11967671486083419
81,0.023700000000000054,0.02100000000000002,0.12155045109800994
82,0.02290000000000003,0.021199999999999997,0.12045003117993475
83,0.023399999999999976,0.020499999999999963,0.11851951194461435
84,0.02400000000000002,0.02079999999999993,0.11754218919202686
85,0.022600000000000064,0.020600000000000063,0.11847543598152697
86,0.0232,0.020199999999999996,0.11654111030511558
87,0.02290000000000003,0.020600000000000063,0.11583709266968072
88,0.0232,0.020000000000000018,0.1130713892588392
89,0.022499999999999964,0.02079999999999993,0.11392196090891957
90,0.022499999999999964,0.02079999999999993,0.11526898188050837
91,0.022700000000000053,0.02070000000000005,0.11175185529980808
92,0.022399999999999975,0.020399999999999974,0.1139197610784322
93,0.022299999999999986,0.020600000000000063,0.1121535251988098
94,0.02310000000000001,0.019499999999999962,0.10981112747918814
95,0.022700000000000053,0.01979999999999993,0.10671938348561526
96,0.022399999999999975,0.020199999999999996,0.10889811548870057
97,0.023399999999999976,0.019199999999999995,0.1080158720118925
98,0.021700000000000053,0.020199999999999996,0.10980219213292003
99,0.021600000000000064,0.01979999999999993,0.10659590446390212
100,0.02179999999999993,0.019100000000000006,0.10823635610751808
101,0.02210000000000001,0.01990000000000003,0.10899823453743011
102,0.021299999999999986,0.01970000000000005,0.1071094257151708
103,0.021700000000000053,0.020000000000000018,0.10282831604592502
104,0.02200000000000002,0.019600000000000062,0.1079223965620622
105,0.02210000000000001,0.019399999999999973,0.10602426050696521
106,0.021199999999999997,0.01870000000000005,0.1033383332984522
107,0.02190000000000003,0.01979999999999993,0.10464713948313147
108,0.021299999999999986,0.019600000000000062,0.10509430572856218
109,0.021100000000000008,0.019499999999999962,0.10338317723479122
110,0.02079999999999993,0.018799999999999928,0.10126949703786522
111,0.021499999999999964,0.019299999999999984,0.10022047278704121
112,0.021199999999999997,0.019000000000000017,0.10224498994182796
113,0.021299999999999986,0.01970000000000005,0.10131976699456573
114,0.020499999999999963,0.019600000000000062,0.09890599781880155
115,0.021100000000000008,0.01870000000000005,0.09909316935110837
116,0.02079999999999993,0.018900000000000028,0.09854516768129543
117,0.020299999999999985,0.019199999999999995,0.0990983594302088
118,0.02090000000000003,0.019000000000000017,0.09915962221100927
119,0.021299999999999986,0.019600000000000062,0.09724744691513479
120,0.021199999999999997,0.019100000000000006,0.09851136878598482
121,0.021199999999999997,0.01860000000000006,0.09645415965933353
122,0.020100000000000007,0.019199999999999995,0.0947175231622532
123,0.02090000000000003,0.018299999999999983,0.09332347453106195
124,0.021199999999999997,0.019100000000000006,0.09306038771290331
125,0.021100000000000008,0.018900000000000028,0.09785161479841918
126,0.021100000000000008,0.019299999999999984,0.0942473952844739
127,0.02070000000000005,0.01849999999999996,0.09252104509621858
128,0.021100000000000008,0.018399999999999972,0.09468138911295682
129,0.020499999999999963,0.018399999999999972,0.09250367461238057
130,0.020100000000000007,0.019100000000000006,0.09044205293525011
131,0.020399999999999974,0.018900000000000028,0.09100411335006356
132,0.020399999999999974,0.01870000000000005,0.09145672396756709
133,0.01970000000000005,0.018299999999999983,0.09424796240637079
134,0.01990000000000003,0.01860000000000006,0.09078080253209919
135,0.01979999999999993,0.019399999999999973,0.09054643246578052
136,0.019399999999999973,0.018900000000000028,0.09025594176724554
137,0.020100000000000007,0.019600000000000062,0.08752564230235294
138,0.019399999999999973,0.018199999999999994,0.08574840097222478
139,0.020100000000000007,0.017900000000000027,0.09228961703367532
140,0.020399999999999974,0.018100000000000005,0.09241965563269332
141,0.019499999999999962,0.017900000000000027,0.08914186298381538
142,0.020600000000000063,0.018299999999999983,0.08740519527345895
143,0.02079999999999993,0.018100000000000005,0.08652532177977264
144,0.020000000000000018,0.018199999999999994,0.08959174481686205
145,0.019000000000000017,0.018799999999999928,0.0870359299890697
146,0.01970000000000005,0.01870000000000005,0.086867768780794
147,0.019100000000000006,0.018000000000000016,0.08590473383665084
148,0.019000000000000017,0.018799999999999928,0.08467949025332927
149,0.019100000000000006,0.017299999999999982,0.08467184382723644
150,0.019499999999999962,0.018399999999999972,0.08255063449265436
151,0.020299999999999985,0.01860000000000006,0.08277246857760474
152,0.019600000000000062,0.01770000000000005,0.08561933634337038
153,0.018900000000000028,0.018199999999999994,0.08494093931280076
154,0.019100000000000006,0.01849999999999996,0.08603223170852288
155,0.019600000000000062,0.018000000000000016,0.08547879664460196
156,0.01979999999999993,0.018100000000000005,0.0856356825772673
157,0.019600000000000062,0.017799999999999927,0.08254810607642867
158,0.01990000000000003,0.018299999999999983,0.08231272464618086
159,0.01870000000000005,0.017799999999999927,0.0820485841948539
160,0.018399999999999972,0.01749999999999996,0.08346536794910207
161,0.019000000000000017,0.018299999999999983,0.08237355223158374
162,0.019600000000000062,0.017900000000000027,0.07980776966083795
163,0.018799999999999928,0.017299999999999982,0.07956752876751125
164,0.018299999999999983,0.01749999999999996,0.08071269614156336
165,0.019000000000000017,0.017000000000000015,0.08141830413253047
166,0.019000000000000017,0.018100000000000005,0.0791527826571837
167,0.017900000000000027,0.01770000000000005,0.07773319290718064
168,0.018299999999999983,0.01749999999999996,0.08364664081251248
169,0.01849999999999996,0.01760000000000006,0.08179610188817606
170,0.01849999999999996,0.01870000000000005,0.07666504613589495
171,0.01849999999999996,0.017199999999999993,0.08051553179742768
172,0.018900000000000028,0.01770000000000005,0.07836401316802949
173,0.019199999999999995,0.018299999999999983,0.07873354628682136
174,0.018399999999999972,0.01870000000000005,0.07798591328668408
175,0.018299999999999983,0.018100000000000005,0.07959347719326615
176,0.01849999999999996,0.017199999999999993,0.07645490157301538
177,0.01870000000000005,0.017299999999999982,0.07842744065914303
178,0.017900000000000027,0.017299999999999982,0.07950772185344249
179,0.01849999999999996,0.01739999999999997,0.07539394175750204
180,0.018399999999999972,0.01749999999999996,0.07905540870968253
181,0.01870000000000005,0.01749999999999996,0.07676595656201243
182,0.018299999999999983,0.017000000000000015,0.07606675816234201
183,0.018399999999999972,0.016900000000000026,0.07548370661679656
184,0.01760000000000006,0.017000000000000015,0.07551594144897536
185,0.018100000000000005,0.017199999999999993,0.07483858258230612
186,0.018799999999999928,0.017900000000000027,0.07575028378050774
187,0.01849999999999996,0.016700000000000048,0.07304174220655113
188,0.018199999999999994,0.01760000000000006,0.07726390297990292
189,0.017900000000000027,0.01770000000000005,0.07479100765893236
190,0.01770000000000005,0.016700000000000048,0.07317738590296358
191,0.018799999999999928,0.017199999999999993,0.0751357701793313
192,0.018000000000000016,0.017000000000000015,0.07157230422832071
193,0.01760000000000006,0.016900000000000026,0.0748697898723185
194,0.018399999999999972,0.016799999999999926,0.0743845756049268
195,0.01860000000000006,0.01760000000000006,0.07118677897844464
196,0.018100000000000005,0.016900000000000026,0.07013344869483262
197,0.018000000000000016,0.016799999999999926,0.07337594737531618
198,0.017900000000000027,0.01739999999999997,0.07310841812286525
199,0.018399999999999972,0.016700000000000048,0.07164237005636095
200,0.018000000000000016,0.01639999999999997,0.07138587377499789
201,0.018399999999999972,0.01639999999999997,0.07165887033334002
202,0.01849999999999996,0.016799999999999926,0.07086145838489756
203,0.018000000000000016,0.017000000000000015,0.07016470487462356
204,0.017799999999999927,0.016799999999999926,0.07117284432752058
205,0.017799999999999927,0.017100000000000004,0.06973024858161807
206,0.01849999999999996,0.01629999999999998,0.07244276002282277
207,0.017799999999999927,0.01639999999999997,0.07219415091909469
208,0.018100000000000005,0.01649999999999996,0.07099999490194023
209,0.01760000000000006,0.01649999999999996,0.07003639484057203
210,0.018000000000000016,0.017299999999999982,0.0705255792173557
211,0.01770000000000005,0.017000000000000015,0.06846491800039076
212,0.01749999999999996,0.016700000000000048,0.06995093964040279
213,0.017900000000000027,0.01739999999999997,0.06985888771479949
214,0.017799999999999927,0.01749999999999996,0.06884187557152473
215,0.01739999999999997,0.01770000000000005,0.0682960043894127
216,0.01760000000000006,0.017000000000000015,0.07103989984141662
217,0.01749999999999996,0.017000000000000015,0.06965350600890816
218,0.01760000000000006,0.01639999999999997,0.06928456708788872
219,0.01749999999999996,0.01649999999999996,0.07038001621840521
220,0.017299999999999982,0.017100000000000004,0.06765558404382319
221,0.01749999999999996,0.01639999999999997,0.07263474545208737
222,0.018100000000000005,0.017100000000000004,0.0675917652528733
223,0.018000000000000016,0.01739999999999997,0.06769264393020422
224,0.017100000000000004,0.017299999999999982,0.06860373982694
225,0.017000000000000015,0.01649999999999996,0.06961495156865567
226,0.017299999999999982,0.016799999999999926,0.06532077596057206
227,0.01749999999999996,0.017199999999999993,0.06802465606830083
228,0.017799999999999927,0.01770000000000005,0.06714168558595703
229,0.018000000000000016,0.016199999999999992,0.0652235274366103
230,0.016900000000000026,0.016700000000000048,0.06321922246133908
231,0.01739999999999997,0.016700000000000048,0.06637456930358894
232,0.01739999999999997,0.016700000000000048,0.06502823279472068
233,0.01770000000000005,0.016900000000000026,0.06632945591816679
234,0.017000000000000015,0.01649999999999996,0.06414988019969314
235,0.017199999999999993,0.01639999999999997,0.06429592916741968
236,0.01739999999999997,0.01660000000000006,0.06621426114114001
237,0.017000000000000015,0.01629999999999998,0.06579380943323486
238,0.01739999999999997,0.017000000000000015,0.0639868679351639
239,0.017000000000000015,0.017100000000000004,0.06430201813578605
240,0.01749999999999996,0.016700000000000048,0.0630535322643118
241,0.017000000000000015,0.017100000000000004,0.06403938514878973
242,0.01749999999999996,0.017000000000000015,0.06570398205891252
243,0.017000000000000015,0.016700000000000048,0.06582126228138804
244,0.01749999999999996,0.01749999999999996,0.06408472475479357
245,0.016900000000000026,0.016700000000000048,0.06389127896283753
246,0.017299999999999982,0.017000000000000015,0.06623862476437353
247,0.016900000000000026,0.016199999999999992,0.06268862480763346
248,0.017000000000000015,0.01660000000000006,0.06541844185208902
249,0.016700000000000048,0.016700000000000048,0.06075850601540878
250,0.017000000000000015,0.016700000000000048,0.06308503164444118
251,0.017000000000000015,0.016799999999999926,0.05999767815694213
252,0.01749999999999996,0.016700000000000048,0.061133312336169185
253,0.017100000000000004,0.016799999999999926,0.06476218869443982
254,0.017100000000000004,0.017000000000000015,0.06343768059043214
255,0.016700000000000048,0.01749999999999996,0.06281078580534086
256,0.017100000000000004,0.01660000000000006,0.06096830279915594
257,0.017100000000000004,0.016700000000000048,0.0622545291762799
258,0.017100000000000004,0.016199999999999992,0.0594036088406574
259,0.01649999999999996,0.01629999999999998,0.05993082443601452
260,0.01739999999999997,0.016799999999999926,0.06074621302075684
261,0.018100000000000005,0.017000000000000015,0.06099511203588918
262,0.016700000000000048,0.017000000000000015,0.06151526756351813
263,0.017100000000000004,0.01649999999999996,0.06109975746483542
264,0.01739999999999997,0.01770000000000005,0.060163443157216535
265,0.017100000000000004,0.01739999999999997,0.06021835093968548
266,0.017100000000000004,0.016900000000000026,0.061142485537566245
267,0.016700000000000048,0.016900000000000026,0.05841767953708768
268,0.017299999999999982,0.017000000000000015,0.06039201943902299
269,0.01649999999999996,0.017299999999999982,0.05903051916626282
270,0.01660000000000006,0.01660000000000006,0.0625900072301738
271,0.016799999999999926,0.017199999999999993,0.05845099111553281
272,0.01639999999999997,0.017199999999999993,0.06083246252965182
273,0.017100000000000004,0.01739999999999997,0.05901172632817179
274,0.016900000000000026,0.016700000000000048,0.05854910476016812
275,0.017000000000000015,0.01639999999999997,0.05893996606231667
276,0.016700000000000048,0.01649999999999996,0.05850864290143363
277,0.01660000000000006,0.016199999999999992,0.05541680931928568
278,0.01629999999999998,0.015900000000000025,0.057658208310604094
279,0.01660000000000006,0.01639999999999997,0.05755142083507962
280,0.01649999999999996,0.01649999999999996,0.06065909614088014
281,0.016700000000000048,0.016199999999999992,0.05816191204474307
282,0.01649999999999996,0.01660000000000006,0.05913377507356927
283,0.016100000000000003,0.017000000000000015,0.0575789551314665
284,0.01639999999999997,0.016199999999999992,0.05832390305120498
285,0.017199999999999993,0.017000000000000015,0.05790806709090248
286,0.016799999999999926,0.017000000000000015,0.060085257784230635
287,0.016700000000000048,0.01739999999999997,0.05785778363584541
288,0.015900000000000025,0.016700000000000048,0.05643082623137161
289,0.015900000000000025,0.01629999999999998,0.05652563200099394
290,0.016000000000000014,0.016900000000000026,0.05811966118984856
291,0.016900000000000026,0.017100000000000004,0.05662230274407193
292,0.017000000000000015,0.016799999999999926,0.0571903541253414
293,0.01639999999999997,0.016799999999999926,0.058449634291464464
294,0.01639999999999997,0.016799999999999926,0.057734304030891505
295,0.017000000000000015,0.016799999999999926,0.05720581705798395
296,0.01629999999999998,0.01649999999999996,0.058274058820679785
297,0.016900000000000026,0.016799999999999926,0.056982849973719565
298,0.016900000000000026,0.01649999999999996,0.057882449855096635
299,0.01639999999999997,0.01629999999999998,0.057822379525750874
300,0.016199999999999992,0.017199999999999993,0.05694575088680722
301,0.01639999999999997,0.016199999999999992,0.05430975729948841
302,0.01649999999999996,0.01749999999999996,0.0555506912706187
303,0.017100000000000004,0.016700000000000048,0.05681713880971074
304,0.01770000000000005,0.016199999999999992,0.056310269841342235
305,0.01649999999999996,0.016700000000000048,0.053063159990124405
306,0.016000000000000014,0.01660000000000006,0.058181365658529105
307,0.01629999999999998,0.01629999999999998,0.05650599495100323
308,0.016100000000000003,0.016700000000000048,0.05584944281959906
309,0.01649999999999996,0.017100000000000004,0.05639713055803441
310,0.016000000000000014,0.017000000000000015,0.05265457530156709
311,0.01639999999999997,0.016799999999999926,0.05696475193486549
312,0.015799999999999925,0.01649999999999996,0.0545212386874482
313,0.016199999999999992,0.01629999999999998,0.052160130945267155
314,0.01629999999999998,0.016199999999999992,0.05492711764294654
315,0.01629999999999998,0.01660000000000006,0.05409351325011812
316,0.016000000000000014,0.01660000000000006,0.05686898880056106
317,0.016000000000000014,0.01660000000000006,0.05218864504364319
318,0.016199999999999992,0.017100000000000004,0.055766596217872576
319,0.015700000000000047,0.016700000000000048,0.051126866383710876
320,0.016799999999999926,0.01629999999999998,0.05192167615750805
321,0.01649999999999996,0.01649999999999996,0.053359462313819675
322,0.016199999999999992,0.01629999999999998,0.05551253042998724
323,0.015600000000000058,0.01639999999999997,0.0528954533097567
324,0.01660000000000006,0.015900000000000025,0.0543461261887569
325,0.016799999999999926,0.016799999999999926,0.05464874270139262
326,0.016000000000000014,0.016000000000000014,0.05403278310783208
327,0.015900000000000025,0.016000000000000014,0.053756480638403444
328,0.015799999999999925,0.016199999999999992,0.05033689950010739
329,0.016100000000000003,0.016100000000000003,0.05149665125412867
330,0.01529999999999998,0.015900000000000025,0.05135273705178406
331,0.015600000000000058,0.01649999999999996,0.05283127605565824
332,0.015799999999999925,0.01649999999999996,0.052638530862750485
333,0.016799999999999926,0.016100000000000003,0.05510631899116561
334,0.01629999999999998,0.016100000000000003,0.051165702897123994
335,0.016199999999999992,0.016700000000000048,0.04986143131623976
336,0.016199999999999992,0.01639999999999997,0.05291079375660047
337,0.015600000000000058,0.016199999999999992,0.053204922085860744
338,0.01629999999999998,0.016700000000000048,0.05008794063818641
339,0.01539999999999997,0.015799999999999925,0.053082276196219025
340,0.016100000000000003,0.01660000000000006,0.052166929442319085
341,0.016000000000000014,0.016100000000000003,0.05179931080667302
342,0.01629999999999998,0.01639999999999997,0.05262036914122291
343,0.016100000000000003,0.01629999999999998,0.04969432578771375
344,0.016000000000000014,0.015499999999999958,0.05192389162955806
345,0.016700000000000048,0.016199999999999992,0.051019708046223966
346,0.015900000000000025,0.016100000000000003,0.051767795906635
347,0.016199999999999992,0.01629999999999998,0.053338458831422034
348,0.01660000000000006,0.015900000000000025,0.05377802174189128
349,0.01649999999999996,0.016100000000000003,0.05176983144017868
350,0.01660000000000006,0.016199999999999992,0.05212708262493834
351,0.015700000000000047,0.015499999999999958,0.04963217134529259
352,0.015799999999999925,0.01539999999999997,0.049557800230104476
353,0.016100000000000003,0.015700000000000047,0.051807243775110694
354,0.016100000000000003,0.016100000000000003,0.04985543448943645
355,0.016199999999999992,0.016000000000000014,0.05297060273587704
356,0.015900000000000025,0.016000000000000014,0.05273284043068997
357,0.016000000000000014,0.015799999999999925,0.04917540941620246
358,0.016100000000000003,0.01639999999999997,0.050827264795079825
359,0.016199999999999992,0.01629999999999998,0.05039561440469697
360,0.016700000000000048,0.015700000000000047,0.048027281707618386
361,0.01639999999999997,0.01629999999999998,0.05020253312191926
362,0.016100000000000003,0.016199999999999992,0.05102048800210469
363,0.015799999999999925,0.01649999999999996,0.05139820144511759
364,0.01649999999999996,0.015799999999999925,0.05076009813579731
365,0.01629999999999998,0.016100000000000003,0.04957062003086321
366,0.01639999999999997,0.015900000000000025,0.04993708635447547
367,0.015900000000000025,0.015600000000000058,0.048683989529963584
368,0.015700000000000047,0.015799999999999925,0.0489766633824911
369,0.016100000000000003,0.015900000000000025,0.049735592167126016
370,0.015600000000000058,0.015499999999999958,0.049244778798893094
371,0.016000000000000014,0.015799999999999925,0.04777020463370718
372,0.015799999999999925,0.015499999999999958,0.04832260510069318
373,0.015100000000000002,0.016100000000000003,0.05101228885701858
374,0.015100000000000002,0.01660000000000006,0.049016182178165765
375,0.015799999999999925,0.015799999999999925,0.050270066664088515
376,0.016000000000000014,0.01629999999999998,0.049260516020003704
377,0.016100000000000003,0.015799999999999925,0.048356680016731844
378,0.015799999999999925,0.01629999999999998,0.04842444556299597
379,0.01529999999999998,0.01629999999999998,0.04859626633464359
380,0.01539999999999997,0.016000000000000014,0.049656277590547686
381,0.015900000000000025,0.016100000000000003,0.04814411022816785
382,0.016000000000000014,0.015799999999999925,0.04846887770690955
383,0.01629999999999998,0.016199999999999992,0.04795986187877133
384,0.015100000000000002,0.016000000000000014,0.04777538868947886
385,0.015499999999999958,0.016100000000000003,0.049534024314489215
386,0.015600000000000058,0.01639999999999997,0.04927207362488843
387,0.015000000000000013,0.015600000000000058,0.048876576392212885
388,0.015199999999999991,0.01660000000000006,0.04729306149412878
389,0.015600000000000058,0.015600000000000058,0.045909684112411926
390,0.01539999999999997,0.016100000000000003,0.04786430901498534
391,0.01539999999999997,0.015600000000000058,0.0507704862562241
392,0.01529999999999998,0.016199999999999992,0.046871451128972695
393,0.015100000000000002,0.015600000000000058,0.04977709486498497
394,0.014900000000000024,0.015600000000000058,0.04809034104517195
395,0.014700000000000046,0.015600000000000058,0.04865259594400413
396,0.01529999999999998,0.016000000000000014,0.04908654132857919
397,0.015100000000000002,0.015900000000000025,0.04587044875719584
398,0.014600000000000057,0.01529999999999998,0.048316807936062106
399,0.01429999999999998,0.015499999999999958,0.047764783104648816
400,0.015000000000000013,0.01539999999999997,0.047057596911909055
401,0.014799999999999924,0.015700000000000047,0.045686993025010454
402,0.014600000000000057,0.016100000000000003,0.04599496005335823
403,0.01529999999999998,0.015600000000000058,0.04681924703996629
404,0.015900000000000025,0.01539999999999997,0.04863943088101223
405,0.015100000000000002,0.015799999999999925,0.04621094715723302
406,0.015100000000000002,0.015499999999999958,0.04806221722625196
407,0.016000000000000014,0.01539999999999997,0.04517984811915085
408,0.015799999999999925,0.015000000000000013,0.046824218985857445
409,0.01539999999999997,0.015199999999999991,0.045878848001593725
410,0.015199999999999991,0.01539999999999997,0.04790718290605582
411,0.014799999999999924,0.015100000000000002,0.04730468724272214
412,0.015100000000000002,0.015000000000000013,0.04478707570582628
413,0.015000000000000013,0.015700000000000047,0.04355537818395533
414,0.01529999999999998,0.015900000000000025,0.046883302562055175
415,0.01529999999999998,0.01539999999999997,0.04707026706484612
416,0.01539999999999997,0.016199999999999992,0.04690223012818023
417,0.01539999999999997,0.015700000000000047,0.046971041621873155
418,0.015199999999999991,0.015700000000000047,0.046157954204827545
419,0.015199999999999991,0.015499999999999958,0.045725029630120845
420,0.015100000000000002,0.015799999999999925,0.04458259687293321
421,0.01529999999999998,0.015600000000000058,0.04504567490075715
422,0.015199999999999991,0.015199999999999991,0.04586220105411485
423,0.015499999999999958,0.015000000000000013,0.04657704331562854
424,0.015499999999999958,0.015700000000000047,0.04479773461469449
425,0.015700000000000047,0.016000000000000014,0.04501102518348489
426,0.01529999999999998,0.015900000000000025,0.049045122048992196
427,0.01539999999999997,0.015600000000000058,0.04409544101217762
428,0.01539999999999997,0.01629999999999998,0.04475819858664181
429,0.015799999999999925,0.016000000000000014,0.045517333424650135
430,0.015199999999999991,0.015600000000000058,0.043542690997128375
431,0.015000000000000013,0.01639999999999997,0.04539865022525191
432,0.014900000000000024,0.015499999999999958,0.04565258944989182
433,0.015600000000000058,0.016199999999999992,0.04536435208749026
434,0.015799999999999925,0.015600000000000058,0.045819679409032685
435,0.015700000000000047,0.01529999999999998,0.045492917372030206
436,0.015100000000000002,0.015199999999999991,0.04296467218431644
437,0.014799999999999924,0.015600000000000058,0.044639670448959806
438,0.014499999999999957,0.015700000000000047,0.04428644082508981
439,0.014900000000000024,0.015600000000000058,0.04594488438568078
440,0.014700000000000046,0.015600000000000058,0.045998067105538214
441,0.014700000000000046,0.015000000000000013,0.04297416630433872
442,0.015499999999999958,0.015600000000000058,0.04434561971575022
443,0.016000000000000014,0.015600000000000058,0.042647379841655494
444,0.014900000000000024,0.01539999999999997,0.04376241901773028
445,0.015499999999999958,0.015600000000000058,0.04458505360526033
446,0.015000000000000013,0.016000000000000014,0.04365833893418312
447,0.01529999999999998,0.01539999999999997,0.045934646965470165
448,0.01539999999999997,0.01539999999999997,0.04382618375471793
449,0.015100000000000002,0.015600000000000058,0.043803847333183515
450,0.015199999999999991,0.016799999999999926,0.041406236841576176
451,0.015499999999999958,0.015700000000000047,0.04385264860931784
452,0.015499999999999958,0.015900000000000025,0.046422264614375305
453,0.01539999999999997,0.015499999999999958,0.04300633224193007
454,0.015700000000000047,0.01539999999999997,0.043110227655852214
455,0.015199999999999991,0.015600000000000058,0.04171624762879219
456,0.015100000000000002,0.015799999999999925,0.042008169329492376
457,0.014799999999999924,0.014900000000000024,0.04317701230815146
458,0.01529999999999998,0.015600000000000058,0.043907129641156645
459,0.015700000000000047,0.015799999999999925,0.0437586249949527
460,0.015499999999999958,0.01539999999999997,0.04571663388982415
461,0.015700000000000047,0.015499999999999958,0.04449502111994661
462,0.01539999999999997,0.015700000000000047,0.042061197882285344
463,0.015499999999999958,0.016100000000000003,0.042808542983839286
464,0.015199999999999991,0.015100000000000002,0.044404264616314325
465,0.015600000000000058,0.015199999999999991,0.044025528605561706
466,0.015100000000000002,0.015799999999999925,0.04389982925378717
467,0.014799999999999924,0.015799999999999925,0.04224176851916127
468,0.015499999999999958,0.016000000000000014,0.042181219312478785
469,0.014900000000000024,0.01529999999999998,0.03987737714953255
470,0.015799999999999925,0.015199999999999991,0.045554119510925375
471,0.015600000000000058,0.016199999999999992,0.042912560406548436
472,0.014900000000000024,0.015799999999999925,0.04349176545278169
473,0.014900000000000024,0.015799999999999925,0.04001968090247829
474,0.015100000000000002,0.015700000000000047,0.03914636072528083
475,0.015700000000000047,0.015600000000000058,0.042326564405229875
476,0.01529999999999998,0.016000000000000014,0.04134678692033049
477,0.015600000000000058,0.015799999999999925,0.0422395495721139
478,0.015600000000000058,0.016000000000000014,0.04124722923734225
479,0.015499999999999958,0.015700000000000047,0.04049453227315098
480,0.015900000000000025,0.016000000000000014,0.042878973779152146
481,0.015799999999999925,0.01529999999999998,0.040925691482843835
482,0.015499999999999958,0.015000000000000013,0.04110277889936697
