epoch,valid_acc,test_acc,train_losses
471,0.02100000000000002,0.01979999999999993,0.000246075525183187
472,0.02079999999999993,0.01979999999999993,0.0002456319910743332
473,0.02079999999999993,0.01970000000000005,0.00024486142154273694
474,0.02090000000000003,0.01979999999999993,0.00024411794683146582
475,0.02079999999999993,0.01970000000000005,0.00024341235199244694
476,0.02079999999999993,0.01979999999999993,0.00024276485437439986
477,0.02090000000000003,0.01970000000000005,0.00024212921125581487
478,0.02090000000000003,0.01970000000000005,0.00024153169670171337
479,0.02100000000000002,0.01970000000000005,0.00024075754166005936
480,0.02100000000000002,0.01979999999999993,0.000240106353230658
481,0.02079999999999993,0.01979999999999993,0.0002393847657185688
482,0.02090000000000003,0.01979999999999993,0.00023889018115369254
483,0.02079999999999993,0.01979999999999993,0.00023825883870813415
484,0.02100000000000002,0.01979999999999993,0.00023755631475069094
485,0.02079999999999993,0.01970000000000005,0.0002368165299321845
486,0.02070000000000005,0.01970000000000005,0.0002363337041606428
487,0.02090000000000003,0.01979999999999993,0.00023574194896355038
488,0.02090000000000003,0.01979999999999993,0.00023498786888012546
489,0.02090000000000003,0.01979999999999993,0.00023449610712305
490,0.02100000000000002,0.01979999999999993,0.0002336424345139676
491,0.02090000000000003,0.01979999999999993,0.00023318634062889033
492,0.02079999999999993,0.01979999999999993,0.00023239878715685335
493,0.02100000000000002,0.01979999999999993,0.00023171980867118692
494,0.02090000000000003,0.01970000000000005,0.0002312129302208632
495,0.02079999999999993,0.01970000000000005,0.00023061484364006902
496,0.02090000000000003,0.01979999999999993,0.00023003451373369897
497,0.02100000000000002,0.01970000000000005,0.00022948000004362255
498,0.02100000000000002,0.01979999999999993,0.00022891083723152405
499,0.02090000000000003,0.01970000000000005,0.00022821726765869242
500,0.02090000000000003,0.01979999999999993,0.0002276787471600983
501,0.02100000000000002,0.01979999999999993,0.0002270495223274338
502,0.02079999999999993,0.01979999999999993,0.00022641574852968915
503,0.02100000000000002,0.019600000000000062,0.00022574454314963077
504,0.02100000000000002,0.01970000000000005,0.00022543231010786259
505,0.02100000000000002,0.01979999999999993,0.00022476556780020473
506,0.02079999999999993,0.01979999999999993,0.0002241564566975285
507,0.02100000000000002,0.01979999999999993,0.0002234854315429402
508,0.02090000000000003,0.01979999999999993,0.0002229689880095975
509,0.02100000000000002,0.01970000000000005,0.00022242973300308223
510,0.02079999999999993,0.01979999999999993,0.0002217801659480756
511,0.02090000000000003,0.01979999999999993,0.00022119883519735594
512,0.02090000000000003,0.01979999999999993,0.00022061041829147144
513,0.02090000000000003,0.01970000000000005,0.0002200842573074624
514,0.02090000000000003,0.01979999999999993,0.0002196438310238591
515,0.02090000000000003,0.01970000000000005,0.00021899031633438427
516,0.02079999999999993,0.01970000000000005,0.0002185154343078466
517,0.02079999999999993,0.019600000000000062,0.00021780634955575806
518,0.02070000000000005,0.01979999999999993,0.00021710099274059756
519,0.02079999999999993,0.01979999999999993,0.00021695000666113628
520,0.02079999999999993,0.01979999999999993,0.00021641558672854443
521,0.02100000000000002,0.01979999999999993,0.00021566033363342284
522,0.02090000000000003,0.01970000000000005,0.00021514220217795809
523,0.02079999999999993,0.01979999999999993,0.00021462413820700022
524,0.02079999999999993,0.01970000000000005,0.0002140557377879304
525,0.02090000000000003,0.01979999999999993,0.00021352625875806553
526,0.021100000000000008,0.01979999999999993,0.00021305587766619284
527,0.02100000000000002,0.01970000000000005,0.00021252586386253825
528,0.02079999999999993,0.01979999999999993,0.00021195127435021276
529,0.021100000000000008,0.01979999999999993,0.0002113848780936678
530,0.02090000000000003,0.01979999999999993,0.000210987004911658
531,0.02090000000000003,0.01979999999999993,0.0002103902727867535
532,0.02079999999999993,0.01979999999999993,0.0002099252321931999
533,0.02079999999999993,0.01970000000000005,0.0002094783783013554
534,0.02090000000000003,0.01970000000000005,0.0002089062309369183
535,0.02079999999999993,0.01979999999999993,0.00020838063262090144
536,0.02090000000000003,0.01970000000000005,0.00020784230278877658
537,0.02079999999999993,0.01970000000000005,0.00020730352431201028
538,0.02090000000000003,0.01979999999999993,0.00020684720032477345
539,0.02090000000000003,0.01970000000000005,0.00020638971384869364
540,0.02100000000000002,0.01970000000000005,0.00020570846567352419
541,0.021100000000000008,0.01970000000000005,0.00020540775372865027
542,0.02100000000000002,0.019600000000000062,0.00020483617800891806
543,0.02079999999999993,0.01979999999999993,0.00020433541300008074
544,0.02079999999999993,0.01970000000000005,0.00020383440036312095
545,0.02100000000000002,0.01970000000000005,0.0002035157300724677
546,0.021100000000000008,0.01979999999999993,0.00020304686542658602
547,0.02090000000000003,0.01979999999999993,0.00020232392277648613
548,0.02100000000000002,0.019600000000000062,0.00020193396584545554
549,0.02100000000000002,0.01970000000000005,0.0002014921950558346
550,0.02079999999999993,0.01970000000000005,0.00020095603050322098
551,0.02090000000000003,0.01979999999999993,0.0002004731656234071
552,0.02090000000000003,0.019600000000000062,0.00020007948877719171
553,0.02100000000000002,0.01970000000000005,0.0001996274761040695
554,0.02079999999999993,0.01979999999999993,0.0001991347979674174
555,0.02100000000000002,0.01970000000000005,0.0001986842052792781
556,0.02090000000000003,0.01979999999999993,0.00019822914073301944
557,0.021100000000000008,0.01970000000000005,0.00019765965490023518
558,0.02100000000000002,0.019600000000000062,0.00019741655407415237
559,0.02079999999999993,0.01970000000000005,0.000196893310339874
560,0.02100000000000002,0.01979999999999993,0.0001963618377703824
561,0.02079999999999993,0.01979999999999993,0.00019587902024795767
562,0.02079999999999993,0.01979999999999993,0.00019554328914182407
563,0.02100000000000002,0.01970000000000005,0.00019509583467879565
564,0.02100000000000002,0.01970000000000005,0.0001945233056176221
565,0.02100000000000002,0.01970000000000005,0.00019409898780395452
566,0.02100000000000002,0.01970000000000005,0.00019365117068446125
567,0.02090000000000003,0.01970000000000005,0.00019329814929733402
568,0.02100000000000002,0.01970000000000005,0.00019281695369500085
569,0.02100000000000002,0.01979999999999993,0.00019227854735618166
570,0.02079999999999993,0.01979999999999993,0.00019187051739208983
571,0.02079999999999993,0.01970000000000005,0.0001913517188268088
572,0.02100000000000002,0.019600000000000062,0.0001910773946929112
573,0.02100000000000002,0.01970000000000005,0.00019063882779846609
574,0.02079999999999993,0.01970000000000005,0.0001901210784126306
575,0.02090000000000003,0.019600000000000062,0.00018977521882334258
576,0.02079999999999993,0.01970000000000005,0.00018935020430035365
577,0.02070000000000005,0.01970000000000005,0.0001889147666770441
578,0.02090000000000003,0.019600000000000062,0.00018853759766898292
579,0.02100000000000002,0.01970000000000005,0.00018807626759553386
580,0.02100000000000002,0.01970000000000005,0.00018767286296679232
581,0.02079999999999993,0.01970000000000005,0.00018721718765846163
582,0.02100000000000002,0.01970000000000005,0.0001869257922817269
583,0.021100000000000008,0.01970000000000005,0.00018639087705196288
584,0.02090000000000003,0.01970000000000005,0.00018596281993268348
585,0.02090000000000003,0.01970000000000005,0.00018560914963927644
586,0.02100000000000002,0.01970000000000005,0.00018530158014073094
587,0.02100000000000002,0.01970000000000005,0.00018480118736079022
588,0.02100000000000002,0.01979999999999993,0.00018431117058753443
589,0.02090000000000003,0.019600000000000062,0.00018391931549103903
590,0.02100000000000002,0.01970000000000005,0.00018349107758695027
591,0.02100000000000002,0.01970000000000005,0.000183148240976152
592,0.02100000000000002,0.019600000000000062,0.0001827124880219344
593,0.02070000000000005,0.019600000000000062,0.0001824078940808249
594,0.02100000000000002,0.01970000000000005,0.00018194089846474527
595,0.02090000000000003,0.019600000000000062,0.0001815984153563477
596,0.02079999999999993,0.01970000000000005,0.00018117362957127626
597,0.02100000000000002,0.01970000000000005,0.00018073226910928498
598,0.02079999999999993,0.01970000000000005,0.00018035709401829081
599,0.02100000000000002,0.01970000000000005,0.0001800592324252648
600,0.02100000000000002,0.019600000000000062,0.00017958055515009618
