epoch,valid_acc,test_acc,train_losses
154,0.02179999999999993,0.02079999999999993,0.0013867911163106328
155,0.021499999999999964,0.02079999999999993,0.0013701325168949553
156,0.021700000000000053,0.020499999999999963,0.0013569947139330906
157,0.021700000000000053,0.02079999999999993,0.0013409107991174097
158,0.021399999999999975,0.02070000000000005,0.0013325006634477177
159,0.021399999999999975,0.021199999999999997,0.0013115356043999782
160,0.021600000000000064,0.02079999999999993,0.001304624025724479
161,0.021499999999999964,0.021100000000000008,0.0012873531429795548
162,0.021600000000000064,0.02079999999999993,0.0012776740449044156
163,0.021499999999999964,0.021100000000000008,0.0012627640378923388
164,0.021600000000000064,0.02100000000000002,0.0012548080252599903
165,0.021600000000000064,0.02100000000000002,0.0012384771541474038
166,0.021600000000000064,0.02100000000000002,0.0012272258199300268
167,0.021399999999999975,0.021199999999999997,0.0012185739806227502
168,0.021600000000000064,0.021299999999999986,0.0012061212536355016
169,0.021199999999999997,0.02090000000000003,0.001195942829726846
170,0.021600000000000064,0.020399999999999974,0.0011850230894197011
171,0.021199999999999997,0.020499999999999963,0.0011724067593968357
172,0.021299999999999986,0.02070000000000005,0.0011632784179528245
173,0.02179999999999993,0.02090000000000003,0.0011529900063032984
174,0.021499999999999964,0.020499999999999963,0.0011417727764637675
175,0.021299999999999986,0.02100000000000002,0.0011336585423123325
176,0.021600000000000064,0.02070000000000005,0.0011192394539102678
177,0.021700000000000053,0.02090000000000003,0.0011132359879047727
178,0.021199999999999997,0.02100000000000002,0.001100710831633478
179,0.021600000000000064,0.02090000000000003,0.0010943872082134476
180,0.021600000000000064,0.021199999999999997,0.0010836540989475907
181,0.021700000000000053,0.02090000000000003,0.0010714030934104812
182,0.021299999999999986,0.021100000000000008,0.0010638316929907888
183,0.021199999999999997,0.021199999999999997,0.0010572030064213323
184,0.021600000000000064,0.02079999999999993,0.0010477985199759132
185,0.021299999999999986,0.02100000000000002,0.0010375827414100059
186,0.021499999999999964,0.02079999999999993,0.0010296003417897737
187,0.021499999999999964,0.02070000000000005,0.0010203092672600178
188,0.021199999999999997,0.02090000000000003,0.0010140465730364668
189,0.021399999999999975,0.02090000000000003,0.0010042195302230538
190,0.021299999999999986,0.021100000000000008,0.000996479319765058
191,0.021100000000000008,0.02079999999999993,0.0009890474251005798
192,0.021199999999999997,0.020600000000000063,0.0009803817842475838
193,0.021399999999999975,0.02090000000000003,0.0009741367130482103
194,0.021199999999999997,0.021100000000000008,0.000964981118340802
195,0.021199999999999997,0.02090000000000003,0.0009570967666513752
196,0.02179999999999993,0.02070000000000005,0.000951405762534705
197,0.02190000000000003,0.021199999999999997,0.0009425894455125671
198,0.021600000000000064,0.02090000000000003,0.0009366270261489262
199,0.021100000000000008,0.02070000000000005,0.0009274211793308495
200,0.02179999999999993,0.02090000000000003,0.0009212534217658686
201,0.021399999999999975,0.02090000000000003,0.0009128150655669742
202,0.021700000000000053,0.02100000000000002,0.0009088055802931194
203,0.021399999999999975,0.02090000000000003,0.0008998182195500703
204,0.021399999999999975,0.02070000000000005,0.0008955787828017492
205,0.021299999999999986,0.02090000000000003,0.0008876616190900677
206,0.021299999999999986,0.02090000000000003,0.0008811612214412889
207,0.02190000000000003,0.02079999999999993,0.0008731238754626247
208,0.021700000000000053,0.020600000000000063,0.0008652527696176548
209,0.021600000000000064,0.02079999999999993,0.0008621736237546429
210,0.021399999999999975,0.02090000000000003,0.0008565997893674648
211,0.021399999999999975,0.021100000000000008,0.0008500770456521423
212,0.021100000000000008,0.02079999999999993,0.0008434417622993351
213,0.021299999999999986,0.02090000000000003,0.000837257823877735
214,0.021100000000000008,0.02090000000000003,0.0008326885718452103
215,0.021299999999999986,0.02079999999999993,0.0008268454643985024
216,0.021399999999999975,0.02100000000000002,0.00081937536237092
217,0.021199999999999997,0.020499999999999963,0.0008148263278781087
218,0.021299999999999986,0.02090000000000003,0.0008110737519382383
219,0.021299999999999986,0.02070000000000005,0.0008026833631811314
220,0.021499999999999964,0.02079999999999993,0.0007975441177768516
221,0.021199999999999997,0.02090000000000003,0.0007933512204908766
222,0.021299999999999986,0.02090000000000003,0.0007890860072802753
223,0.021199999999999997,0.020600000000000063,0.0007830897618259769
224,0.021600000000000064,0.02079999999999993,0.0007773173994428361
225,0.02100000000000002,0.02100000000000002,0.0007716913715921692
226,0.02100000000000002,0.02079999999999993,0.0007674203295755433
227,0.021499999999999964,0.02090000000000003,0.0007621575838129502
228,0.021100000000000008,0.021100000000000008,0.0007580610473087291
229,0.021199999999999997,0.02090000000000003,0.000752856330072973
230,0.02100000000000002,0.02090000000000003,0.0007470353801909368
231,0.021100000000000008,0.02079999999999993,0.0007421434601565124
232,0.021499999999999964,0.021100000000000008,0.0007385057073042845
233,0.021199999999999997,0.021100000000000008,0.0007329718688561115
234,0.021499999999999964,0.021100000000000008,0.0007293128763922141
235,0.021199999999999997,0.02100000000000002,0.00072463136708393
236,0.021299999999999986,0.02090000000000003,0.0007205664649154642
237,0.021399999999999975,0.02070000000000005,0.0007154706934306887
238,0.021100000000000008,0.021100000000000008,0.0007119887736371311
239,0.021499999999999964,0.02090000000000003,0.000706282397331961
240,0.021399999999999975,0.02079999999999993,0.0007022295855858829
241,0.021199999999999997,0.02090000000000003,0.0006979407684775652
242,0.021600000000000064,0.02100000000000002,0.000691599358979147
243,0.021299999999999986,0.02100000000000002,0.0006904474742623279
244,0.021299999999999986,0.021199999999999997,0.0006849721712933387
245,0.021199999999999997,0.02100000000000002,0.0006821024031523848
246,0.021199999999999997,0.02079999999999993,0.0006763160510490706
247,0.021199999999999997,0.021100000000000008,0.0006731055729687796
248,0.021499999999999964,0.02079999999999993,0.0006694495390365773
249,0.021100000000000008,0.02090000000000003,0.0006655130857325276
250,0.021199999999999997,0.02090000000000003,0.0006607580370473443
251,0.021700000000000053,0.020399999999999974,0.0006561291784419154
252,0.021199999999999997,0.021100000000000008,0.0006536622982457629
253,0.021499999999999964,0.02070000000000005,0.0006498742106850841
254,0.021199999999999997,0.021100000000000008,0.0006460210241493769
255,0.021199999999999997,0.02090000000000003,0.0006422457218104682
256,0.021100000000000008,0.02079999999999993,0.0006388619807330542
257,0.021600000000000064,0.02079999999999993,0.0006346589557142579
258,0.021399999999999975,0.02090000000000003,0.0006322354202529822
259,0.02090000000000003,0.021199999999999997,0.0006272579849610338
260,0.021399999999999975,0.02100000000000002,0.0006245046999538318
261,0.02090000000000003,0.02090000000000003,0.0006211803524274729
262,0.02100000000000002,0.02100000000000002,0.0006171525691752322
263,0.021100000000000008,0.02090000000000003,0.0006148438831587554
264,0.021299999999999986,0.020600000000000063,0.0006112837791988568
265,0.021100000000000008,0.02100000000000002,0.0006073384371666179
266,0.021100000000000008,0.021199999999999997,0.0006041439242471824
267,0.021100000000000008,0.02100000000000002,0.0006011555862642127
268,0.021399999999999975,0.021100000000000008,0.0005975445362673781
269,0.021199999999999997,0.02090000000000003,0.0005937430857920845
270,0.02100000000000002,0.02090000000000003,0.0005913560002227314
271,0.021299999999999986,0.02090000000000003,0.0005890565775916912
272,0.021199999999999997,0.02100000000000002,0.0005850361727243581
273,0.021199999999999997,0.02090000000000003,0.0005823655323183629
274,0.021100000000000008,0.02079999999999993,0.0005789619153074454
275,0.021199999999999997,0.02100000000000002,0.0005767134580491984
276,0.021499999999999964,0.02100000000000002,0.0005726671609590995
277,0.021199999999999997,0.02090000000000003,0.000569900026803225
278,0.021199999999999997,0.02100000000000002,0.0005672123225667747
279,0.021499999999999964,0.02070000000000005,0.0005649431809069939
280,0.021399999999999975,0.02090000000000003,0.000561141786420194
281,0.02100000000000002,0.021100000000000008,0.0005577636153248023
282,0.02100000000000002,0.021100000000000008,0.000555297403352597
283,0.021299999999999986,0.02090000000000003,0.0005521211441373452
284,0.02100000000000002,0.02079999999999993,0.0005504983415085007
285,0.021100000000000008,0.02090000000000003,0.0005465996459497547
286,0.02100000000000002,0.02100000000000002,0.0005436037352410494
287,0.02090000000000003,0.021100000000000008,0.0005411993398320192
288,0.021100000000000008,0.021100000000000008,0.0005391222582693444
289,0.021199999999999997,0.02090000000000003,0.0005360958662822668
290,0.021100000000000008,0.021100000000000008,0.0005337661838711937
291,0.02100000000000002,0.02090000000000003,0.0005316745090567565
292,0.021100000000000008,0.021100000000000008,0.000527423763051047
293,0.021600000000000064,0.02090000000000003,0.000526571130103548
294,0.021299999999999986,0.02100000000000002,0.0005237291339290095
295,0.021299999999999986,0.02070000000000005,0.0005203862751659472
296,0.021399999999999975,0.02100000000000002,0.0005185595503644436
297,0.02090000000000003,0.021100000000000008,0.0005159122270379157
298,0.021100000000000008,0.02079999999999993,0.0005132035083079245
299,0.021199999999999997,0.02090000000000003,0.0005108536330953938
300,0.021600000000000064,0.020600000000000063,0.000508414706964686
301,0.021100000000000008,0.02100000000000002,0.0005069760603146279
302,0.021100000000000008,0.021100000000000008,0.0005035927595599787
303,0.02100000000000002,0.021100000000000008,0.0005010259743175994
304,0.021399999999999975,0.02090000000000003,0.0004986715416089283
305,0.021199999999999997,0.020600000000000063,0.0004967678542016074
306,0.021299999999999986,0.021100000000000008,0.0004941007420711685
307,0.021199999999999997,0.02079999999999993,0.0004922944159079635
308,0.021100000000000008,0.021100000000000008,0.0004894027888803975
309,0.021499999999999964,0.02070000000000005,0.00048775176028357234
310,0.021299999999999986,0.021199999999999997,0.0004856788442702964
311,0.02100000000000002,0.021199999999999997,0.0004826158531795954
312,0.021299999999999986,0.02100000000000002,0.0004802727423157194
313,0.02090000000000003,0.02100000000000002,0.00047846289529843486
314,0.021499999999999964,0.02090000000000003,0.0004768052574399917
315,0.021199999999999997,0.02090000000000003,0.00047423036508916996
316,0.021499999999999964,0.02070000000000005,0.00047224945032212415
317,0.021199999999999997,0.021100000000000008,0.00047042219050126734
318,0.02100000000000002,0.021100000000000008,0.000467761889231042
319,0.021299999999999986,0.02079999999999993,0.0004664698774831777
320,0.021299999999999986,0.02090000000000003,0.00046364001187612305
321,0.02079999999999993,0.021100000000000008,0.00046213928288125317
322,0.021199999999999997,0.02100000000000002,0.0004605758391153358
323,0.02090000000000003,0.021199999999999997,0.0004579042723435123
324,0.02090000000000003,0.021100000000000008,0.0004559265911302646
325,0.021399999999999975,0.02100000000000002,0.00045345843362156303
326,0.02100000000000002,0.021100000000000008,0.0004520561503341014
327,0.02090000000000003,0.021100000000000008,0.00045014141973297227
328,0.021299999999999986,0.021199999999999997,0.00044826125231338664
329,0.02079999999999993,0.02100000000000002,0.0004463254723668797
330,0.021100000000000008,0.021100000000000008,0.000444856510093814
331,0.02100000000000002,0.021299999999999986,0.00044212059045094064
332,0.021299999999999986,0.02079999999999993,0.0004401668363243516
333,0.021199999999999997,0.021100000000000008,0.00043804926801385593
334,0.021299999999999986,0.021100000000000008,0.0004368300729402108
335,0.021299999999999986,0.02090000000000003,0.00043479048770677764
336,0.02100000000000002,0.02100000000000002,0.0004332145209446026
337,0.02090000000000003,0.02090000000000003,0.00043141344151081284
338,0.02100000000000002,0.021299999999999986,0.0004296062573303061
339,0.021199999999999997,0.02100000000000002,0.0004278328034342849
340,0.021100000000000008,0.02090000000000003,0.0004257571406378702
341,0.02100000000000002,0.021199999999999997,0.0004245027720935468
342,0.02100000000000002,0.021299999999999986,0.0004229938326170668
343,0.021100000000000008,0.02090000000000003,0.0004203947920632345
344,0.021100000000000008,0.02079999999999993,0.0004191437920417229
345,0.021100000000000008,0.021100000000000008,0.00041756645201530774
346,0.02100000000000002,0.02100000000000002,0.0004156552794302115
347,0.02090000000000003,0.021100000000000008,0.00041390735652385046
348,0.021100000000000008,0.02100000000000002,0.0004127154247726139
349,0.021100000000000008,0.021100000000000008,0.00041090546565101247
350,0.021199999999999997,0.02100000000000002,0.0004089433376611851
351,0.021100000000000008,0.02100000000000002,0.0004073889167921152
352,0.02090000000000003,0.02100000000000002,0.0004058071807412489
353,0.021100000000000008,0.02100000000000002,0.00040402876902589924
354,0.02100000000000002,0.021199999999999997,0.00040293842403116287
355,0.02100000000000002,0.021100000000000008,0.0004009223279535945
356,0.021299999999999986,0.02079999999999993,0.0003993571552018693
357,0.021100000000000008,0.021100000000000008,0.00039793647803890056
358,0.02100000000000002,0.02090000000000003,0.00039624359151275713
359,0.021399999999999975,0.02079999999999993,0.00039503139505541184
360,0.021199999999999997,0.02090000000000003,0.00039312419738052996
361,0.02100000000000002,0.021100000000000008,0.0003917873001410044
362,0.02079999999999993,0.021199999999999997,0.00039043954890075836
363,0.02100000000000002,0.021199999999999997,0.00038890127098056837
364,0.02100000000000002,0.021199999999999997,0.0003872825625603582
365,0.02100000000000002,0.021299999999999986,0.0003859649657897535
366,0.02079999999999993,0.021199999999999997,0.00038424779866545576
367,0.02090000000000003,0.021299999999999986,0.0003831064313999377
368,0.02100000000000002,0.021199999999999997,0.00038182127005711666
369,0.02100000000000002,0.02100000000000002,0.00038026116320907024
370,0.021100000000000008,0.021100000000000008,0.0003788857179642946
371,0.02100000000000002,0.021100000000000008,0.00037738163979156525
372,0.021100000000000008,0.021399999999999975,0.00037580329890261053
373,0.021199999999999997,0.02090000000000003,0.00037422613140734027
374,0.021299999999999986,0.02079999999999993,0.0003733559986540058
375,0.02090000000000003,0.021199999999999997,0.00037144892659853214
376,0.02100000000000002,0.02100000000000002,0.0003707255942026677
377,0.02090000000000003,0.02100000000000002,0.00036921225459082054
378,0.021100000000000008,0.02100000000000002,0.0003678356265663751
379,0.02079999999999993,0.02090000000000003,0.00036581364527592085
380,0.02090000000000003,0.02090000000000003,0.00036545013477734756
381,0.02090000000000003,0.021199999999999997,0.00036371380791024423
382,0.02100000000000002,0.02100000000000002,0.0003620492940899567
383,0.02090000000000003,0.021100000000000008,0.000361109723617119
384,0.021100000000000008,0.021100000000000008,0.0003596903039397148
385,0.02100000000000002,0.021199999999999997,0.00035864928263436014
386,0.02100000000000002,0.020600000000000063,0.0003569777295979293
387,0.02090000000000003,0.021100000000000008,0.00035593903487097123
388,0.021100000000000008,0.02090000000000003,0.0003547710509155877
389,0.02100000000000002,0.021100000000000008,0.0003536633290696045
390,0.021100000000000008,0.021100000000000008,0.0003523761180258589
391,0.021199999999999997,0.021199999999999997,0.0003507509413429943
392,0.02070000000000005,0.021199999999999997,0.00034963741303727146
393,0.021100000000000008,0.02100000000000002,0.00034811090384209817
394,0.021100000000000008,0.02100000000000002,0.00034744365730148273
395,0.021299999999999986,0.02090000000000003,0.00034624110261574967
396,0.02100000000000002,0.021199999999999997,0.0003447617907113454
397,0.021299999999999986,0.02100000000000002,0.0003436877438434749
398,0.021199999999999997,0.02100000000000002,0.0003424556245954591
399,0.02090000000000003,0.021299999999999986,0.00034144797368753645
400,0.02079999999999993,0.021199999999999997,0.0003400976273769629
401,0.02090000000000003,0.021100000000000008,0.00033908292810338027
402,0.02090000000000003,0.021199999999999997,0.0003377723306402913
403,0.02090000000000003,0.021199999999999997,0.0003365513421704236
404,0.02090000000000003,0.021199999999999997,0.00033541046157552044
405,0.02100000000000002,0.02100000000000002,0.0003344972612831043
406,0.02090000000000003,0.021100000000000008,0.00033330815233057365
407,0.02079999999999993,0.021100000000000008,0.0003320402338249551
408,0.021199999999999997,0.02100000000000002,0.00033073123041504004
409,0.02100000000000002,0.021100000000000008,0.00032998088840031415
410,0.02100000000000002,0.02100000000000002,0.0003284962375710165
411,0.02090000000000003,0.021100000000000008,0.0003276904489212029
412,0.021100000000000008,0.021100000000000008,0.0003265244379781507
413,0.02090000000000003,0.021199999999999997,0.0003253970622063207
414,0.02090000000000003,0.021199999999999997,0.00032445371662106484
415,0.02079999999999993,0.021199999999999997,0.00032324815723768554
416,0.02100000000000002,0.02100000000000002,0.0003221797844526009
417,0.02090000000000003,0.02100000000000002,0.00032106261242915936
418,0.02090000000000003,0.021100000000000008,0.0003201054860073782
419,0.02090000000000003,0.021100000000000008,0.00031905459461995634
420,0.021199999999999997,0.02079999999999993,0.0003181867506100389
421,0.02079999999999993,0.021299999999999986,0.00031698754253739025
422,0.02090000000000003,0.021199999999999997,0.00031627692210349777
423,0.021100000000000008,0.02100000000000002,0.0003147050568986742
424,0.02079999999999993,0.021199999999999997,0.0003137874024832854
425,0.02100000000000002,0.02100000000000002,0.00031284774814139383
426,0.021100000000000008,0.02100000000000002,0.000311808347933038
427,0.02100000000000002,0.02100000000000002,0.00031110671043279583
428,0.021100000000000008,0.021100000000000008,0.0003099778364321537
429,0.021299999999999986,0.02070000000000005,0.0003088182348801638
430,0.021100000000000008,0.02079999999999993,0.0003079332064771734
431,0.02100000000000002,0.021100000000000008,0.0003069539262833132
432,0.02090000000000003,0.021199999999999997,0.0003062010574922169
433,0.02090000000000003,0.021199999999999997,0.00030503253944516476
434,0.021100000000000008,0.02070000000000005,0.00030395931239581844
435,0.02100000000000002,0.02100000000000002,0.00030302375760584256
436,0.02090000000000003,0.02090000000000003,0.00030285437553175144
437,0.02090000000000003,0.02100000000000002,0.0003012819198102079
438,0.021100000000000008,0.02100000000000002,0.00030017290122486885
439,0.021199999999999997,0.021100000000000008,0.00029947760574032143
440,0.02090000000000003,0.02090000000000003,0.00029845890063370464
441,0.02090000000000003,0.021199999999999997,0.00029759245830064175
442,0.021100000000000008,0.02090000000000003,0.00029670713453015194
443,0.021199999999999997,0.02100000000000002,0.0002956144428389962
444,0.02090000000000003,0.021199999999999997,0.0002948157881564839
445,0.02100000000000002,0.021199999999999997,0.00029410483284664224
446,0.021199999999999997,0.02090000000000003,0.00029306970656762133
447,0.02090000000000003,0.021299999999999986,0.00029212518635176823
448,0.021199999999999997,0.02100000000000002,0.0002913386537693441
449,0.02090000000000003,0.021199999999999997,0.00029035947893135016
450,0.021299999999999986,0.02090000000000003,0.0002891643809289235
451,0.02100000000000002,0.021100000000000008,0.00028894146931634167
452,0.02100000000000002,0.02100000000000002,0.00028798748029657873
453,0.02100000000000002,0.021199999999999997,0.0002869446283420984
454,0.021100000000000008,0.021199999999999997,0.00028603653913705784
455,0.021100000000000008,0.02100000000000002,0.0002850627798761707
456,0.021199999999999997,0.021100000000000008,0.0002842675583633536
457,0.021100000000000008,0.021100000000000008,0.0002836079405460623
458,0.021199999999999997,0.021100000000000008,0.0002829215530437068
459,0.021299999999999986,0.02090000000000003,0.0002816645526036155
460,0.02079999999999993,0.021199999999999997,0.00028114371310948626
461,0.021199999999999997,0.02100000000000002,0.0002801963331148727
462,0.021199999999999997,0.02100000000000002,0.00027929268916523144
463,0.02090000000000003,0.021100000000000008,0.00027866736437317743
464,0.02100000000000002,0.02100000000000002,0.00027745652160774623
465,0.021199999999999997,0.021100000000000008,0.00027706989292710206
466,0.021199999999999997,0.02090000000000003,0.00027629255330793964
467,0.02090000000000003,0.02100000000000002,0.0002754249673671438
468,0.021100000000000008,0.02100000000000002,0.00027443984954516053
469,0.021299999999999986,0.02100000000000002,0.0002737767030157556
470,0.021199999999999997,0.02100000000000002,0.0002729520891989523
