epoch,valid_acc,test_acc,train_losses
570,0.4746666666666667,0.43710000000000004,71383.4453125
571,0.4662222222222222,0.4307000000000001,71351.140625
572,0.473,0.4282,71320.625
573,0.4778888888888889,0.4335,71290.6875
574,0.4753333333333334,0.4365,71262.359375
575,0.4763333333333334,0.4392999999999999,71231.3828125
576,0.4763333333333334,0.4344,71199.7421875
577,0.47811111111111104,0.4355,71168.203125
578,0.47544444444444445,0.4324,71138.1796875
579,0.4708888888888889,0.43289999999999995,71107.765625
580,0.471,0.44110000000000005,71076.9140625
581,0.4792222222222222,0.43500000000000005,71045.21875
582,0.47577777777777785,0.42989999999999995,71014.203125
583,0.4736666666666667,0.42879999999999996,70982.90625
584,0.469,0.4366,70951.328125
585,0.4643333333333334,0.4366,70922.84375
586,0.4736666666666667,0.43320000000000003,70892.203125
587,0.46777777777777785,0.4354,70861.078125
588,0.4665555555555555,0.4256,70828.6640625
589,0.469,0.4302,70797.296875
590,0.46699999999999997,0.43420000000000003,70767.734375
591,0.47277777777777785,0.4375,70737.046875
592,0.4703333333333334,0.4415,70704.828125
593,0.4742222222222222,0.4366,70675.25
594,0.47077777777777785,0.4376,70644.5859375
595,0.4722222222222222,0.43620000000000003,70613.703125
596,0.4685555555555555,0.43279999999999996,70582.015625
597,0.47011111111111104,0.43410000000000004,70550.640625
598,0.4683333333333334,0.43179999999999996,70520.2890625
599,0.48,0.44099999999999995,70488.859375
600,0.4738888888888889,0.4266,70457.0703125
