epoch,valid_acc,test_acc,train_losses
119,0.016700000000000048,0.01760000000000006,20949.578125
120,0.017000000000000015,0.017799999999999927,20943.56640625
121,0.016799999999999926,0.017799999999999927,20937.35546875
122,0.01660000000000006,0.018000000000000016,20931.328125
123,0.016900000000000026,0.018000000000000016,20925.39453125
124,0.016900000000000026,0.018000000000000016,20919.16015625
125,0.01739999999999997,0.018100000000000005,20912.986328125
126,0.017199999999999993,0.018000000000000016,20906.888671875
127,0.017199999999999993,0.018100000000000005,20900.638671875
128,0.017199999999999993,0.018100000000000005,20894.66796875
129,0.017000000000000015,0.018199999999999994,20888.607421875
130,0.017000000000000015,0.018000000000000016,20882.390625
131,0.016900000000000026,0.017900000000000027,20876.3671875
132,0.016799999999999926,0.018100000000000005,20870.291015625
133,0.017299999999999982,0.018199999999999994,20864.083984375
134,0.016900000000000026,0.017799999999999927,20858.259765625
135,0.016799999999999926,0.018399999999999972,20852.095703125
136,0.016900000000000026,0.018199999999999994,20846.09375
137,0.016900000000000026,0.018299999999999983,20839.93359375
138,0.016900000000000026,0.017799999999999927,20833.84765625
139,0.017000000000000015,0.018100000000000005,20827.68359375
140,0.01660000000000006,0.018199999999999994,20821.6953125
141,0.016799999999999926,0.018000000000000016,20815.591796875
142,0.01649999999999996,0.018199999999999994,20809.451171875
143,0.016700000000000048,0.017900000000000027,20803.328125
144,0.01649999999999996,0.01770000000000005,20797.203125
145,0.016799999999999926,0.01760000000000006,20791.271484375
146,0.017100000000000004,0.018000000000000016,20785.0390625
147,0.016900000000000026,0.01770000000000005,20778.90625
148,0.01649999999999996,0.01749999999999996,20772.923828125
149,0.016799999999999926,0.01770000000000005,20766.8203125
150,0.016799999999999926,0.018000000000000016,20760.775390625
151,0.01649999999999996,0.017900000000000027,20754.58984375
152,0.01649999999999996,0.017799999999999927,20748.51171875
153,0.01649999999999996,0.017799999999999927,20742.314453125
154,0.01660000000000006,0.017799999999999927,20736.337890625
155,0.01649999999999996,0.017799999999999927,20730.3046875
156,0.017000000000000015,0.018000000000000016,20723.98828125
157,0.016700000000000048,0.018100000000000005,20717.974609375
158,0.016799999999999926,0.018199999999999994,20711.966796875
159,0.016900000000000026,0.017799999999999927,20705.908203125
160,0.016900000000000026,0.018299999999999983,20699.890625
161,0.01660000000000006,0.018000000000000016,20693.68359375
162,0.01649999999999996,0.017900000000000027,20687.560546875
163,0.01629999999999998,0.01770000000000005,20681.4375
164,0.016700000000000048,0.017900000000000027,20675.271484375
165,0.01649999999999996,0.018100000000000005,20669.390625
166,0.01629999999999998,0.01770000000000005,20663.1484375
167,0.01649999999999996,0.01770000000000005,20657.04296875
168,0.01660000000000006,0.018100000000000005,20650.869140625
169,0.016799999999999926,0.018100000000000005,20644.91015625
170,0.016700000000000048,0.018100000000000005,20638.73828125
171,0.01660000000000006,0.018000000000000016,20632.66796875
172,0.016799999999999926,0.018000000000000016,20626.572265625
173,0.01629999999999998,0.017799999999999927,20620.43359375
174,0.016700000000000048,0.017799999999999927,20614.244140625
175,0.01629999999999998,0.017799999999999927,20608.224609375
176,0.01639999999999997,0.018000000000000016,20602.26953125
177,0.01639999999999997,0.017799999999999927,20596.1484375
178,0.016199999999999992,0.01770000000000005,20590.22265625
179,0.016700000000000048,0.018199999999999994,20584.03515625
180,0.01660000000000006,0.01770000000000005,20577.693359375
181,0.016700000000000048,0.018000000000000016,20571.896484375
182,0.01649999999999996,0.018100000000000005,20565.806640625
183,0.016799999999999926,0.017900000000000027,20559.443359375
184,0.01660000000000006,0.018000000000000016,20553.59375
185,0.016700000000000048,0.018199999999999994,20547.41796875
186,0.01660000000000006,0.018299999999999983,20541.359375
187,0.01660000000000006,0.01849999999999996,20535.21484375
188,0.01639999999999997,0.018000000000000016,20528.98046875
189,0.01639999999999997,0.017799999999999927,20523.087890625
190,0.016100000000000003,0.018199999999999994,20516.849609375
191,0.01629999999999998,0.018000000000000016,20510.86328125
192,0.01639999999999997,0.018299999999999983,20504.857421875
193,0.01629999999999998,0.018199999999999994,20498.703125
194,0.01629999999999998,0.017900000000000027,20492.572265625
195,0.016000000000000014,0.018000000000000016,20486.546875
196,0.015900000000000025,0.01849999999999996,20480.48046875
197,0.01629999999999998,0.018000000000000016,20474.37890625
198,0.015600000000000058,0.018299999999999983,20468.220703125
199,0.016199999999999992,0.018199999999999994,20462.25
200,0.015799999999999925,0.018000000000000016,20456.03515625
201,0.016000000000000014,0.018199999999999994,20450.109375
202,0.01629999999999998,0.018000000000000016,20443.98046875
203,0.015799999999999925,0.01770000000000005,20437.625
204,0.016000000000000014,0.01770000000000005,20431.615234375
205,0.015700000000000047,0.017900000000000027,20425.615234375
206,0.015799999999999925,0.01770000000000005,20419.609375
207,0.015700000000000047,0.01770000000000005,20413.361328125
208,0.015700000000000047,0.017799999999999927,20407.4609375
209,0.015900000000000025,0.017799999999999927,20401.185546875
210,0.015700000000000047,0.017900000000000027,20395.0546875
211,0.016100000000000003,0.017799999999999927,20388.83984375
212,0.016199999999999992,0.017900000000000027,20382.96484375
213,0.016000000000000014,0.017900000000000027,20376.88671875
214,0.015799999999999925,0.01770000000000005,20370.9453125
215,0.015600000000000058,0.017900000000000027,20364.57421875
216,0.015700000000000047,0.018000000000000016,20358.587890625
217,0.015900000000000025,0.018199999999999994,20352.48828125
218,0.016199999999999992,0.017900000000000027,20346.3515625
219,0.016199999999999992,0.017799999999999927,20340.3515625
220,0.016100000000000003,0.017900000000000027,20334.11328125
221,0.016100000000000003,0.018100000000000005,20328.140625
222,0.016100000000000003,0.017799999999999927,20321.908203125
223,0.016000000000000014,0.017900000000000027,20315.91015625
224,0.016100000000000003,0.017799999999999927,20309.9609375
225,0.015799999999999925,0.018000000000000016,20303.83984375
226,0.016100000000000003,0.018000000000000016,20297.76171875
227,0.015900000000000025,0.017900000000000027,20291.609375
228,0.016100000000000003,0.018299999999999983,20285.529296875
229,0.015799999999999925,0.018199999999999994,20279.412109375
230,0.015900000000000025,0.018199999999999994,20273.20703125
231,0.015700000000000047,0.017799999999999927,20267.125
232,0.015799999999999925,0.018000000000000016,20261.224609375
233,0.015900000000000025,0.018000000000000016,20254.935546875
234,0.015600000000000058,0.017799999999999927,20248.93359375
235,0.016000000000000014,0.018299999999999983,20242.775390625
236,0.015900000000000025,0.017900000000000027,20236.642578125
237,0.015900000000000025,0.017900000000000027,20230.71484375
238,0.015799999999999925,0.018100000000000005,20224.69921875
239,0.015799999999999925,0.018199999999999994,20218.587890625
240,0.015600000000000058,0.018000000000000016,20212.470703125
241,0.015700000000000047,0.018000000000000016,20206.44921875
242,0.015499999999999958,0.017900000000000027,20200.357421875
243,0.015700000000000047,0.017900000000000027,20194.10546875
244,0.015499999999999958,0.01770000000000005,20187.88671875
245,0.016100000000000003,0.017799999999999927,20181.94140625
246,0.016000000000000014,0.017799999999999927,20175.81640625
247,0.015799999999999925,0.01770000000000005,20169.681640625
248,0.015700000000000047,0.01770000000000005,20163.625
249,0.015900000000000025,0.01760000000000006,20157.603515625
250,0.015499999999999958,0.01770000000000005,20151.34765625
251,0.015799999999999925,0.01760000000000006,20145.43359375
252,0.015799999999999925,0.01760000000000006,20139.529296875
253,0.016000000000000014,0.017799999999999927,20133.326171875
254,0.01529999999999998,0.01749999999999996,20127.35546875
255,0.016199999999999992,0.01760000000000006,20121.185546875
256,0.016100000000000003,0.01760000000000006,20115.162109375
257,0.015499999999999958,0.01760000000000006,20108.80078125
258,0.016100000000000003,0.01749999999999996,20102.70703125
259,0.015900000000000025,0.017900000000000027,20096.787109375
260,0.015700000000000047,0.01739999999999997,20090.484375
261,0.015900000000000025,0.017100000000000004,20084.63671875
262,0.015900000000000025,0.01749999999999996,20078.41796875
263,0.015600000000000058,0.01749999999999996,20072.24609375
264,0.015499999999999958,0.017000000000000015,20066.248046875
265,0.015600000000000058,0.017799999999999927,20060.119140625
266,0.015600000000000058,0.01749999999999996,20054.064453125
267,0.015900000000000025,0.017199999999999993,20047.9140625
268,0.015600000000000058,0.01749999999999996,20041.796875
269,0.015700000000000047,0.017299999999999982,20035.673828125
270,0.01539999999999997,0.01760000000000006,20029.548828125
271,0.015499999999999958,0.01739999999999997,20023.765625
272,0.015499999999999958,0.01749999999999996,20017.693359375
273,0.01539999999999997,0.01739999999999997,20011.50390625
274,0.015600000000000058,0.017299999999999982,20005.52734375
275,0.015600000000000058,0.01770000000000005,19999.193359375
276,0.016000000000000014,0.017900000000000027,19993.419921875
277,0.015600000000000058,0.018000000000000016,19987.251953125
278,0.01539999999999997,0.01760000000000006,19981.189453125
279,0.015700000000000047,0.01770000000000005,19974.9296875
280,0.01539999999999997,0.018100000000000005,19969.025390625
281,0.015700000000000047,0.018299999999999983,19962.818359375
282,0.015499999999999958,0.018199999999999994,19956.572265625
283,0.01539999999999997,0.018100000000000005,19950.654296875
284,0.01529999999999998,0.018000000000000016,19944.466796875
285,0.015100000000000002,0.017900000000000027,19938.5546875
286,0.015600000000000058,0.017900000000000027,19932.3515625
287,0.01539999999999997,0.018000000000000016,19925.927734375
288,0.01529999999999998,0.018000000000000016,19920.08203125
289,0.01529999999999998,0.017799999999999927,19914.13671875
290,0.01539999999999997,0.017799999999999927,19907.87890625
291,0.015799999999999925,0.018199999999999994,19901.87109375
292,0.015799999999999925,0.018100000000000005,19895.673828125
293,0.01529999999999998,0.017299999999999982,19889.74609375
294,0.015600000000000058,0.01749999999999996,19883.583984375
295,0.016000000000000014,0.017799999999999927,19877.6171875
296,0.015199999999999991,0.017799999999999927,19871.416015625
297,0.015799999999999925,0.01770000000000005,19865.455078125
298,0.015600000000000058,0.01760000000000006,19859.255859375
299,0.015199999999999991,0.01749999999999996,19853.1328125
300,0.015799999999999925,0.017799999999999927,19846.970703125
301,0.015700000000000047,0.017900000000000027,19840.859375
302,0.015799999999999925,0.017799999999999927,19835.021484375
303,0.015900000000000025,0.017799999999999927,19828.65234375
304,0.015900000000000025,0.017299999999999982,19822.62109375
305,0.016100000000000003,0.018000000000000016,19816.677734375
306,0.015900000000000025,0.017799999999999927,19810.478515625
307,0.015600000000000058,0.017799999999999927,19804.359375
308,0.016000000000000014,0.01760000000000006,19798.49609375
309,0.016000000000000014,0.017199999999999993,19792.142578125
310,0.015700000000000047,0.017299999999999982,19786.203125
311,0.016000000000000014,0.01770000000000005,19780.123046875
312,0.01629999999999998,0.018100000000000005,19774.041015625
313,0.015600000000000058,0.017799999999999927,19768.013671875
314,0.015900000000000025,0.01770000000000005,19761.87109375
315,0.016100000000000003,0.01770000000000005,19755.736328125
316,0.016199999999999992,0.017900000000000027,19749.767578125
317,0.015900000000000025,0.017900000000000027,19743.525390625
318,0.016199999999999992,0.01749999999999996,19737.48828125
319,0.016199999999999992,0.01770000000000005,19731.25390625
320,0.016100000000000003,0.01770000000000005,19725.255859375
321,0.016199999999999992,0.017799999999999927,19719.173828125
322,0.015900000000000025,0.01760000000000006,19712.923828125
323,0.01629999999999998,0.01760000000000006,19707.0625
324,0.01629999999999998,0.017299999999999982,19700.9921875
325,0.01629999999999998,0.01760000000000006,19694.93359375
326,0.01639999999999997,0.01739999999999997,19688.734375
327,0.016000000000000014,0.01760000000000006,19682.763671875
328,0.016100000000000003,0.01749999999999996,19676.533203125
329,0.015600000000000058,0.01760000000000006,19670.458984375
330,0.015600000000000058,0.01749999999999996,19664.416015625
331,0.015799999999999925,0.01760000000000006,19658.19921875
332,0.016000000000000014,0.01739999999999997,19652.1328125
333,0.016100000000000003,0.01739999999999997,19646.248046875
334,0.015900000000000025,0.01770000000000005,19640.126953125
335,0.015900000000000025,0.017299999999999982,19634.041015625
336,0.015900000000000025,0.01749999999999996,19627.779296875
337,0.016100000000000003,0.01739999999999997,19621.8984375
338,0.016100000000000003,0.01739999999999997,19615.703125
339,0.015799999999999925,0.017299999999999982,19609.685546875
340,0.015600000000000058,0.01749999999999996,19603.58203125
341,0.016199999999999992,0.017299999999999982,19597.31640625
342,0.016199999999999992,0.01770000000000005,19591.306640625
343,0.016100000000000003,0.01749999999999996,19585.3828125
344,0.015900000000000025,0.017100000000000004,19579.25
345,0.015700000000000047,0.01739999999999997,19573.060546875
346,0.015799999999999925,0.01770000000000005,19567.046875
347,0.015600000000000058,0.01770000000000005,19560.859375
348,0.015900000000000025,0.01749999999999996,19554.78515625
349,0.016100000000000003,0.01760000000000006,19548.6953125
350,0.015700000000000047,0.01770000000000005,19542.650390625
351,0.015600000000000058,0.018000000000000016,19536.50390625
352,0.015799999999999925,0.01739999999999997,19530.42578125
353,0.015700000000000047,0.01770000000000005,19524.533203125
354,0.015900000000000025,0.01749999999999996,19518.345703125
355,0.016100000000000003,0.017199999999999993,19512.21875
356,0.016100000000000003,0.016900000000000026,19506.0390625
357,0.015799999999999925,0.01749999999999996,19499.96484375
358,0.015799999999999925,0.01749999999999996,19494.171875
359,0.01539999999999997,0.017299999999999982,19487.9453125
360,0.01539999999999997,0.01749999999999996,19481.849609375
361,0.015499999999999958,0.017199999999999993,19475.658203125
362,0.015799999999999925,0.017299999999999982,19469.833984375
363,0.015499999999999958,0.017199999999999993,19463.4609375
364,0.015100000000000002,0.017199999999999993,19457.333984375
365,0.015900000000000025,0.016900000000000026,19451.412109375
366,0.015700000000000047,0.017100000000000004,19445.37109375
367,0.016000000000000014,0.016700000000000048,19439.109375
368,0.015600000000000058,0.016900000000000026,19433.099609375
369,0.015799999999999925,0.016900000000000026,19427.048828125
370,0.016100000000000003,0.017000000000000015,19420.9921875
371,0.015799999999999925,0.017100000000000004,19414.89453125
372,0.015799999999999925,0.016799999999999926,19408.857421875
373,0.015900000000000025,0.017100000000000004,19402.46875
374,0.01539999999999997,0.017000000000000015,19396.6640625
375,0.015700000000000047,0.016799999999999926,19390.609375
376,0.015600000000000058,0.016900000000000026,19384.294921875
377,0.015700000000000047,0.017100000000000004,19378.3984375
378,0.015700000000000047,0.017000000000000015,19372.33984375
379,0.015700000000000047,0.016900000000000026,19366.0703125
380,0.015799999999999925,0.016700000000000048,19360.19921875
381,0.015700000000000047,0.016900000000000026,19354.095703125
382,0.015700000000000047,0.017000000000000015,19347.912109375
383,0.016199999999999992,0.017000000000000015,19341.884765625
384,0.015900000000000025,0.01660000000000006,19335.654296875
385,0.015799999999999925,0.017000000000000015,19329.572265625
386,0.015700000000000047,0.01660000000000006,19323.546875
387,0.016100000000000003,0.017000000000000015,19317.443359375
388,0.015799999999999925,0.01649999999999996,19311.6328125
389,0.016000000000000014,0.017199999999999993,19305.15234375
390,0.01629999999999998,0.017100000000000004,19299.0703125
391,0.016100000000000003,0.01739999999999997,19292.974609375
392,0.015700000000000047,0.017000000000000015,19286.994140625
393,0.015700000000000047,0.01649999999999996,19280.955078125
394,0.016100000000000003,0.01749999999999996,19274.880859375
395,0.015600000000000058,0.016900000000000026,19268.798828125
396,0.016199999999999992,0.017000000000000015,19262.775390625
397,0.016000000000000014,0.017100000000000004,19256.814453125
398,0.015199999999999991,0.017000000000000015,19250.65234375
399,0.01529999999999998,0.017299999999999982,19244.490234375
400,0.015499999999999958,0.01760000000000006,19238.3203125
401,0.01539999999999997,0.016799999999999926,19232.291015625
402,0.01529999999999998,0.017100000000000004,19226.1640625
403,0.015700000000000047,0.016900000000000026,19220.130859375
404,0.015900000000000025,0.016700000000000048,19214.115234375
405,0.015700000000000047,0.016799999999999926,19207.875
406,0.015600000000000058,0.016700000000000048,19202.03515625
407,0.015799999999999925,0.017299999999999982,19195.63671875
408,0.015700000000000047,0.01639999999999997,19189.748046875
409,0.015600000000000058,0.016799999999999926,19183.736328125
410,0.015499999999999958,0.016900000000000026,19177.515625
411,0.015900000000000025,0.017000000000000015,19171.470703125
412,0.015600000000000058,0.016700000000000048,19165.29296875
413,0.015700000000000047,0.017100000000000004,19159.349609375
414,0.015600000000000058,0.01749999999999996,19153.21875
415,0.016000000000000014,0.017199999999999993,19147.134765625
416,0.015900000000000025,0.017100000000000004,19141.04296875
417,0.015700000000000047,0.017100000000000004,19134.927734375
418,0.015799999999999925,0.017299999999999982,19128.841796875
419,0.016000000000000014,0.017000000000000015,19122.814453125
420,0.015799999999999925,0.017299999999999982,19116.70703125
421,0.016000000000000014,0.01749999999999996,19110.646484375
422,0.015600000000000058,0.016799999999999926,19104.474609375
423,0.016000000000000014,0.01649999999999996,19098.478515625
424,0.01629999999999998,0.016799999999999926,19092.3984375
425,0.016000000000000014,0.016799999999999926,19086.1328125
426,0.015900000000000025,0.016799999999999926,19080.21484375
427,0.016000000000000014,0.017100000000000004,19074.11328125
428,0.016100000000000003,0.017100000000000004,19067.8515625
429,0.016199999999999992,0.01739999999999997,19061.927734375
430,0.01639999999999997,0.01739999999999997,19055.751953125
431,0.016100000000000003,0.017799999999999927,19049.67578125
432,0.016100000000000003,0.01739999999999997,19043.568359375
433,0.016100000000000003,0.01749999999999996,19037.654296875
434,0.015900000000000025,0.01760000000000006,19031.33203125
435,0.01639999999999997,0.017299999999999982,19025.27734375
436,0.015799999999999925,0.017900000000000027,19019.353515625
437,0.015900000000000025,0.01739999999999997,19013.078125
438,0.015499999999999958,0.01739999999999997,19007.0703125
439,0.015900000000000025,0.017799999999999927,19001.23046875
440,0.01639999999999997,0.018000000000000016,18994.9921875
441,0.015700000000000047,0.01749999999999996,18988.86328125
442,0.016100000000000003,0.01760000000000006,18982.83984375
443,0.016100000000000003,0.018000000000000016,18976.755859375
444,0.016100000000000003,0.01749999999999996,18970.59375
445,0.01639999999999997,0.01760000000000006,18964.591796875
446,0.016000000000000014,0.017900000000000027,18958.595703125
447,0.016199999999999992,0.018100000000000005,18952.2578125
448,0.01629999999999998,0.01760000000000006,18946.330078125
449,0.016100000000000003,0.017199999999999993,18940.220703125
450,0.016000000000000014,0.017799999999999927,18934.2578125
451,0.016000000000000014,0.01749999999999996,18928.021484375
452,0.016799999999999926,0.017100000000000004,18921.9296875
453,0.016799999999999926,0.01749999999999996,18915.912109375
454,0.016700000000000048,0.01749999999999996,18909.80859375
455,0.016199999999999992,0.01739999999999997,18903.724609375
456,0.016100000000000003,0.01770000000000005,18897.419921875
457,0.016100000000000003,0.01739999999999997,18891.5625
458,0.016199999999999992,0.017299999999999982,18885.357421875
459,0.016100000000000003,0.018100000000000005,18879.55078125
460,0.01639999999999997,0.017900000000000027,18873.2890625
461,0.016900000000000026,0.017799999999999927,18867.322265625
462,0.01649999999999996,0.017900000000000027,18861.173828125
463,0.015900000000000025,0.017799999999999927,18855.087890625
464,0.015900000000000025,0.01770000000000005,18848.998046875
465,0.015799999999999925,0.01749999999999996,18842.958984375
466,0.015799999999999925,0.01760000000000006,18836.63671875
467,0.015799999999999925,0.017799999999999927,18830.572265625
468,0.016000000000000014,0.017299999999999982,18824.552734375
469,0.01649999999999996,0.017100000000000004,18818.5546875
470,0.015900000000000025,0.01749999999999996,18812.396484375
471,0.015900000000000025,0.016900000000000026,18806.37890625
472,0.01639999999999997,0.017299999999999982,18800.39453125
473,0.016100000000000003,0.017299999999999982,18794.232421875
474,0.01649999999999996,0.01739999999999997,18788.013671875
475,0.01660000000000006,0.017299999999999982,18782.08203125
476,0.015900000000000025,0.01739999999999997,18775.955078125
477,0.016199999999999992,0.017000000000000015,18769.751953125
478,0.01660000000000006,0.017299999999999982,18763.78125
479,0.016799999999999926,0.01749999999999996,18757.447265625
480,0.016700000000000048,0.016700000000000048,18751.525390625
481,0.01639999999999997,0.017299999999999982,18745.47265625
482,0.01629999999999998,0.01770000000000005,18739.310546875
483,0.01629999999999998,0.017199999999999993,18733.369140625
484,0.01649999999999996,0.01749999999999996,18727.169921875
485,0.01629999999999998,0.017299999999999982,18721.134765625
486,0.016100000000000003,0.017299999999999982,18715.091796875
487,0.016100000000000003,0.017000000000000015,18708.970703125
488,0.016199999999999992,0.017799999999999927,18702.912109375
489,0.01639999999999997,0.01760000000000006,18696.93359375
490,0.016199999999999992,0.01739999999999997,18690.716796875
491,0.016000000000000014,0.01760000000000006,18684.822265625
492,0.015900000000000025,0.01739999999999997,18678.703125
493,0.01649999999999996,0.017799999999999927,18672.494140625
494,0.016199999999999992,0.01760000000000006,18666.62890625
495,0.016199999999999992,0.017000000000000015,18660.14453125
496,0.016000000000000014,0.01749999999999996,18654.451171875
497,0.016100000000000003,0.01760000000000006,18648.083984375
498,0.01639999999999997,0.01749999999999996,18642.14453125
499,0.01649999999999996,0.01760000000000006,18635.818359375
500,0.01649999999999996,0.018000000000000016,18629.99609375
501,0.016799999999999926,0.01749999999999996,18623.958984375
502,0.016900000000000026,0.018100000000000005,18617.693359375
503,0.01639999999999997,0.018199999999999994,18611.75390625
504,0.01660000000000006,0.017799999999999927,18605.595703125
505,0.016900000000000026,0.017900000000000027,18599.5078125
506,0.01629999999999998,0.017900000000000027,18593.55078125
507,0.01629999999999998,0.017799999999999927,18587.396484375
508,0.016700000000000048,0.01760000000000006,18581.40625
509,0.01649999999999996,0.01749999999999996,18575.25
510,0.016799999999999926,0.016799999999999926,18569.02734375
511,0.01660000000000006,0.017199999999999993,18563.142578125
512,0.016700000000000048,0.017199999999999993,18557.037109375
513,0.016700000000000048,0.016900000000000026,18550.798828125
514,0.01660000000000006,0.017199999999999993,18544.75390625
515,0.01639999999999997,0.016900000000000026,18538.666015625
516,0.01639999999999997,0.01739999999999997,18532.51953125
517,0.01660000000000006,0.01739999999999997,18526.513671875
518,0.01639999999999997,0.017299999999999982,18520.494140625
