epoch,valid_acc,test_acc,train_losses
494,0.03489999999999993,0.030399999999999983,0.1809755953680724
495,0.03510000000000002,0.03049999999999997,0.17856504197232426
496,0.03510000000000002,0.03049999999999997,0.1819190731830895
497,0.03479999999999994,0.03049999999999997,0.17854561494663357
498,0.034700000000000064,0.030299999999999994,0.18064640342257918
499,0.034700000000000064,0.030299999999999994,0.17970427283085882
500,0.034700000000000064,0.030299999999999994,0.1787271423637867
501,0.034600000000000075,0.030100000000000016,0.17479412554763257
502,0.034700000000000064,0.030100000000000016,0.17881706073880196
503,0.034499999999999975,0.030100000000000016,0.17490587587468326
504,0.03489999999999993,0.030200000000000005,0.17873387172818184
505,0.034499999999999975,0.030100000000000016,0.17647533655166625
506,0.03500000000000003,0.030399999999999983,0.1754200156684965
507,0.034600000000000075,0.030299999999999994,0.17506793928332626
508,0.03489999999999993,0.030100000000000016,0.17613120513036848
509,0.03489999999999993,0.030100000000000016,0.17420131852850318
510,0.03479999999999994,0.030100000000000016,0.17779324397444726
511,0.034499999999999975,0.030100000000000016,0.17527965602464973
512,0.034600000000000075,0.030100000000000016,0.1770660338550806
513,0.034600000000000075,0.030100000000000016,0.17272282461635768
514,0.034499999999999975,0.030000000000000027,0.17913194360211493
515,0.0343,0.030100000000000016,0.1764559029787779
516,0.03410000000000002,0.030100000000000016,0.1772342109400779
517,0.03420000000000001,0.030100000000000016,0.1753300719242543
518,0.03410000000000002,0.030100000000000016,0.1735768316872418
519,0.0343,0.030000000000000027,0.1736478416249156
520,0.034399999999999986,0.030100000000000016,0.17453520498238503
521,0.034399999999999986,0.030200000000000005,0.1719408158864826
522,0.034499999999999975,0.030000000000000027,0.17549596581608057
523,0.03400000000000003,0.030100000000000016,0.17767043575644492
524,0.03400000000000003,0.030000000000000027,0.17108127454295755
525,0.03389999999999993,0.029799999999999938,0.1736312689911574
526,0.03389999999999993,0.029899999999999927,0.17281747695058583
527,0.03420000000000001,0.029899999999999927,0.16925991309806704
528,0.03370000000000006,0.02970000000000006,0.17654127863235772
529,0.03389999999999993,0.030000000000000027,0.17077859170734883
530,0.03400000000000003,0.029899999999999927,0.17594532896764575
531,0.03370000000000006,0.030000000000000027,0.16937362135387957
532,0.033600000000000074,0.029899999999999927,0.1745214433223009
533,0.03379999999999994,0.029899999999999927,0.1730459700524807
534,0.03370000000000006,0.029899999999999927,0.17518398406915367
535,0.033499999999999974,0.030100000000000016,0.17027072020806372
536,0.03410000000000002,0.030000000000000027,0.170673956759274
537,0.033600000000000074,0.029799999999999938,0.17732947965152562
538,0.033399999999999985,0.029799999999999938,0.17324783615767955
539,0.033299999999999996,0.029799999999999938,0.1716157241538167
540,0.033299999999999996,0.029799999999999938,0.17092913903295995
541,0.033499999999999974,0.02960000000000007,0.17078828032128512
542,0.033299999999999996,0.029899999999999927,0.16981646146625282
543,0.033399999999999985,0.029899999999999927,0.1702216759044677
544,0.03310000000000002,0.029799999999999938,0.16968460511416197
545,0.033299999999999996,0.02970000000000006,0.17222642285749315
546,0.03320000000000001,0.02960000000000007,0.17284261654131114
547,0.03320000000000001,0.02960000000000007,0.17232936643995345
548,0.03279999999999994,0.02970000000000006,0.1678784998320043
549,0.03270000000000006,0.02949999999999997,0.1720599689334631
550,0.03289999999999993,0.02949999999999997,0.17047357722185552
551,0.03300000000000003,0.02949999999999997,0.16967243655584752
552,0.03300000000000003,0.02960000000000007,0.17000260052271188
553,0.03279999999999994,0.029799999999999938,0.1686663596983999
554,0.03270000000000006,0.02960000000000007,0.1696274868492037
555,0.03300000000000003,0.02970000000000006,0.16693788571283222
556,0.03270000000000006,0.029799999999999938,0.1674236971605569
557,0.03279999999999994,0.029799999999999938,0.17015466241165997
558,0.03289999999999993,0.02939999999999998,0.16870338100008667
559,0.03300000000000003,0.029200000000000004,0.16800478080287576
560,0.03270000000000006,0.02939999999999998,0.16729855214245618
561,0.03249999999999997,0.02939999999999998,0.17079904744401575
562,0.03249999999999997,0.029200000000000004,0.16956161519512533
563,0.032200000000000006,0.029299999999999993,0.16780150756239892
564,0.032200000000000006,0.029200000000000004,0.16670822800137103
565,0.032399999999999984,0.02939999999999998,0.1674891031626612
566,0.03279999999999994,0.029200000000000004,0.16824420709162952
567,0.03279999999999994,0.02939999999999998,0.16733220162801443
568,0.03260000000000007,0.029100000000000015,0.1648877663910389
569,0.03260000000000007,0.029299999999999993,0.1643789695389569
570,0.03260000000000007,0.029000000000000026,0.16801015933044255
571,0.032399999999999984,0.029200000000000004,0.16597806069999932
572,0.032299999999999995,0.028899999999999926,0.16440591284073888
573,0.032399999999999984,0.02870000000000006,0.16641132541932166
574,0.032399999999999984,0.029000000000000026,0.16761834958568214
575,0.03249999999999997,0.028799999999999937,0.16518362221308053
576,0.032299999999999995,0.028899999999999926,0.1636959823872894
577,0.03210000000000002,0.02870000000000006,0.16828262477181852
578,0.03189999999999993,0.028899999999999926,0.1648928790912032
579,0.032399999999999984,0.029000000000000026,0.16524353010579942
580,0.03260000000000007,0.028899999999999926,0.1636004948988557
581,0.032399999999999984,0.028799999999999937,0.164255403932184
582,0.03210000000000002,0.028799999999999937,0.16487889740616082
583,0.032200000000000006,0.029000000000000026,0.16301349443383514
584,0.03210000000000002,0.028799999999999937,0.1637376129999757
585,0.03210000000000002,0.02870000000000006,0.16638193485327066
586,0.03210000000000002,0.028799999999999937,0.16281080624088645
587,0.03200000000000003,0.028799999999999937,0.1631316769681871
588,0.032399999999999984,0.02870000000000006,0.1614233509451151
589,0.032200000000000006,0.02860000000000007,0.16390869833528995
590,0.03200000000000003,0.02860000000000007,0.16610071644186974
591,0.03189999999999993,0.02849999999999997,0.16505921815522015
592,0.03179999999999994,0.02860000000000007,0.16204067439772188
593,0.03179999999999994,0.02860000000000007,0.16157832954078913
594,0.03179999999999994,0.02870000000000006,0.16094298830255865
595,0.03160000000000007,0.02860000000000007,0.1639009111840278
596,0.03170000000000006,0.02839999999999998,0.16189784930087625
597,0.031299999999999994,0.02839999999999998,0.16167966103181242
598,0.03160000000000007,0.028200000000000003,0.1603328121267259
599,0.031299999999999994,0.028299999999999992,0.16118237894028425
600,0.03149999999999997,0.028200000000000003,0.16366499528288841
