epoch,valid_acc,test_acc,train_losses
40,0.0797,0.07110000000000005,0.46509518023580315
41,0.0797,0.07150000000000001,0.4567546312510967
42,0.07920000000000005,0.0706,0.4555879354476929
43,0.07799999999999996,0.0696,0.44810254890471696
44,0.07810000000000006,0.06989999999999996,0.4489500166848302
45,0.07810000000000006,0.06910000000000005,0.45228029262274505
46,0.07710000000000006,0.0687000000000001,0.438339862190187
47,0.07629999999999992,0.06820000000000004,0.438450670465827
48,0.07579999999999998,0.0677000000000001,0.4343575161322951
49,0.07550000000000001,0.0677000000000001,0.430623833835125
50,0.07499999999999996,0.06710000000000005,0.4295303383097053
51,0.07410000000000005,0.06640000000000001,0.4258288501575589
52,0.07379999999999998,0.06599999999999995,0.42068622186779975
53,0.0737000000000001,0.06570000000000009,0.42209082648158075
54,0.0727000000000001,0.06589999999999996,0.4190193014219403
55,0.07250000000000001,0.06510000000000005,0.4148109360411763
56,0.07150000000000001,0.06489999999999996,0.4109695392474532
57,0.07179999999999997,0.06389999999999996,0.4110891464352608
58,0.07079999999999997,0.06379999999999997,0.4088938814029098
59,0.0707000000000001,0.06359999999999999,0.40312001056969166
60,0.07029999999999992,0.06389999999999996,0.40147425249218943
61,0.06989999999999996,0.06320000000000003,0.4051039728149772
62,0.07020000000000004,0.06259999999999999,0.403170621432364
63,0.06940000000000002,0.06279999999999997,0.3944587929919362
64,0.06899999999999995,0.06229999999999991,0.39281218364834786
65,0.06989999999999996,0.062100000000000044,0.3893640324100852
66,0.06799999999999995,0.062000000000000055,0.3880151807144284
67,0.06810000000000005,0.06140000000000001,0.38587626170367
68,0.06829999999999992,0.0615,0.3912732006981969
69,0.06710000000000005,0.06029999999999991,0.3847642507404089
70,0.06729999999999992,0.06040000000000001,0.382855390496552
71,0.06729999999999992,0.05989999999999995,0.3762038470059633
72,0.06659999999999999,0.05920000000000003,0.37683611538261175
73,0.0665,0.0595,0.3763621812313795
74,0.06640000000000001,0.05929999999999991,0.3754245573654771
75,0.0655,0.058599999999999985,0.36943793166428807
76,0.06540000000000001,0.05810000000000004,0.369009194560349
77,0.06559999999999999,0.057700000000000085,0.36641620479524134
78,0.06510000000000005,0.057599999999999985,0.3627992139384151
79,0.06499999999999995,0.05729999999999991,0.36476432006806137
80,0.06470000000000009,0.056700000000000084,0.36193521451205013
81,0.06479999999999997,0.056700000000000084,0.3626914393529296
82,0.06489999999999996,0.056499999999999995,0.3593189261853695
83,0.06399999999999995,0.056499999999999995,0.3578169148042798
84,0.06379999999999997,0.05610000000000004,0.35772628486156466
85,0.0635,0.05570000000000008,0.3577978699281812
86,0.06289999999999996,0.055299999999999905,0.35512726474553347
87,0.06279999999999997,0.055400000000000005,0.350787500590086
88,0.06310000000000004,0.05489999999999995,0.35189431477338073
89,0.06259999999999999,0.05479999999999996,0.3481790545210242
90,0.062100000000000044,0.05449999999999999,0.34704515311867
91,0.06220000000000003,0.054299999999999904,0.34508838910609485
92,0.06140000000000001,0.054400000000000004,0.3439412219822407
93,0.06120000000000003,0.054400000000000004,0.3466258459538221
94,0.06120000000000003,0.05389999999999995,0.34317221738398074
95,0.06120000000000003,0.05400000000000005,0.3400054559111595
96,0.060799999999999965,0.05389999999999995,0.3399314291030169
97,0.06059999999999999,0.05349999999999999,0.3377281964942813
98,0.06010000000000004,0.053100000000000036,0.3363038567453623
99,0.06029999999999991,0.05300000000000005,0.333999532982707
100,0.06029999999999991,0.05270000000000008,0.3339738266170025
101,0.05989999999999995,0.05249999999999999,0.330229172706604
102,0.06000000000000005,0.05249999999999999,0.3286359804868698
103,0.0595,0.051899999999999946,0.330510959289968
104,0.0595,0.0522999999999999,0.3272242634743452
105,0.0595,0.0514,0.32700856737792494
106,0.05900000000000005,0.052000000000000046,0.3277705321833491
107,0.05879999999999996,0.0512999999999999,0.32327202904969454
108,0.05900000000000005,0.0514,0.32239659182727337
109,0.058700000000000085,0.050799999999999956,0.32288890235126017
110,0.05820000000000003,0.050899999999999945,0.32263680003583434
111,0.05820000000000003,0.05049999999999999,0.32157351076602936
112,0.05810000000000004,0.05049999999999999,0.3150412329658866
113,0.05779999999999996,0.05070000000000008,0.3200253601372242
114,0.05779999999999996,0.0502999999999999,0.32112152490764856
115,0.057700000000000085,0.0502999999999999,0.3170289110764861
116,0.05720000000000003,0.05010000000000003,0.3203811817988753
117,0.05740000000000001,0.050000000000000044,0.3161902781203389
118,0.05700000000000005,0.04949999999999999,0.31122972127050164
119,0.056700000000000084,0.04920000000000002,0.31351291324943303
120,0.05689999999999995,0.0492999999999999,0.31273662390187384
121,0.05679999999999996,0.04920000000000002,0.3099363244138658
122,0.05610000000000004,0.04920000000000002,0.3110802935808897
123,0.05570000000000008,0.048899999999999944,0.31077421210706235
124,0.056499999999999995,0.048899999999999944,0.30863753233104946
125,0.05610000000000004,0.048799999999999955,0.3096472292020917
126,0.05589999999999995,0.04849999999999999,0.3075910943374038
127,0.05570000000000008,0.04800000000000004,0.3004839140176773
128,0.055499999999999994,0.04789999999999994,0.30486370200291274
129,0.055499999999999994,0.0474,0.29935191363096236
130,0.05520000000000003,0.04710000000000003,0.30384209495037795
131,0.055499999999999994,0.047599999999999976,0.3018724614754319
132,0.055400000000000005,0.04720000000000002,0.29888945154845714
133,0.055299999999999905,0.0474,0.2971662875823677
134,0.05479999999999996,0.04720000000000002,0.29633841183036563
135,0.05479999999999996,0.04710000000000003,0.29731409296393396
136,0.05470000000000008,0.04679999999999995,0.2934491348825395
137,0.05449999999999999,0.046499999999999986,0.293735773190856
138,0.054299999999999904,0.0464,0.29201754193753005
139,0.05410000000000004,0.046499999999999986,0.29311392948031423
140,0.05449999999999999,0.04630000000000001,0.293412981890142
141,0.05400000000000005,0.04620000000000002,0.28992012616246937
142,0.0532999999999999,0.0464,0.2937743829935789
143,0.05279999999999996,0.04600000000000004,0.287848535142839
144,0.05300000000000005,0.04589999999999994,0.2928225968033075
145,0.05279999999999996,0.04589999999999994,0.2893766081705689
146,0.05279999999999996,0.045700000000000074,0.2834922563098371
147,0.05249999999999999,0.045700000000000074,0.2868997659906745
148,0.052200000000000024,0.04530000000000001,0.2884050899744034
149,0.052000000000000046,0.04520000000000002,0.2880594385974109
150,0.05179999999999996,0.04520000000000002,0.28479620955884455
151,0.05170000000000008,0.04500000000000004,0.2856447287835181
152,0.05159999999999998,0.04489999999999994,0.2817962497100234
153,0.05179999999999996,0.04489999999999994,0.2790839751251042
154,0.0512999999999999,0.04520000000000002,0.2814176945574582
155,0.051100000000000034,0.04500000000000004,0.2793895176798105
156,0.0514,0.04479999999999995,0.2796736207231879
157,0.0514,0.04479999999999995,0.28108552945777776
158,0.050799999999999956,0.04479999999999995,0.27500585271045563
159,0.05120000000000002,0.04459999999999997,0.27521599125117063
160,0.050899999999999945,0.04470000000000007,0.2773475417494774
161,0.051100000000000034,0.04420000000000002,0.27851740702986716
162,0.050899999999999945,0.044499999999999984,0.2771244512684643
163,0.05059999999999998,0.04420000000000002,0.27456152595579625
164,0.050799999999999956,0.04400000000000004,0.27363323703408243
165,0.05070000000000008,0.04370000000000007,0.27338747065514324
166,0.050799999999999956,0.04349999999999998,0.2681837571412325
167,0.05049999999999999,0.04359999999999997,0.2709918642602861
168,0.05059999999999998,0.043399999999999994,0.2709225017204881
169,0.05070000000000008,0.04300000000000004,0.2720672270841897
170,0.050799999999999956,0.04310000000000003,0.2730598430335522
171,0.05059999999999998,0.04300000000000004,0.2719990835338831
172,0.0502999999999999,0.04300000000000004,0.269723689686507
173,0.05049999999999999,0.04289999999999994,0.2657258918881416
174,0.050000000000000044,0.043200000000000016,0.26440019669011233
175,0.049899999999999944,0.04259999999999997,0.26583982318639754
176,0.049799999999999955,0.04270000000000007,0.2653963882103562
177,0.0494,0.04279999999999995,0.2646938430890441
178,0.049799999999999955,0.04270000000000007,0.26192689266055824
179,0.049799999999999955,0.04259999999999997,0.26096223304048183
180,0.0494,0.04239999999999999,0.26272028878331183
181,0.04949999999999999,0.04279999999999995,0.2644893931597471
182,0.04910000000000003,0.042100000000000026,0.26233996577560903
183,0.048799999999999955,0.042300000000000004,0.26100312035530804
184,0.04910000000000003,0.042200000000000015,0.261545690651983
185,0.048799999999999955,0.04189999999999994,0.259819829184562
186,0.048799999999999955,0.04189999999999994,0.2585863221809268
187,0.048899999999999944,0.04179999999999995,0.2631708397343755
188,0.049000000000000044,0.04179999999999995,0.25866669440642
189,0.0484,0.04159999999999997,0.2609048551134765
190,0.048799999999999955,0.04179999999999995,0.25380221342667936
191,0.04849999999999999,0.04159999999999997,0.2569312084466219
192,0.0484,0.04170000000000007,0.25200693937018515
193,0.0484,0.0413,0.2520566310547292
194,0.04849999999999999,0.04139999999999999,0.2593653710372746
195,0.04820000000000002,0.041200000000000014,0.2556062939018011
196,0.04810000000000003,0.0413,0.2540144053660333
197,0.047700000000000076,0.04139999999999999,0.25514526879414917
198,0.04789999999999994,0.041200000000000014,0.25262480111792684
199,0.04749999999999999,0.0413,0.252099602073431
200,0.04720000000000002,0.041000000000000036,0.2520307829231024
201,0.04689999999999994,0.041000000000000036,0.24910435097292066
202,0.04679999999999995,0.04059999999999997,0.2497487847879529
203,0.04720000000000002,0.04070000000000007,0.2490086111985147
204,0.046700000000000075,0.040000000000000036,0.24954929118975996
205,0.046700000000000075,0.0403,0.24675006395205856
206,0.046599999999999975,0.04039999999999999,0.2464388681948185
207,0.04630000000000001,0.0403,0.24585465298965573
208,0.04630000000000001,0.0403,0.24706153687089683
209,0.04630000000000001,0.0403,0.2492884268797934
210,0.04620000000000002,0.04049999999999998,0.24299562729895116
211,0.04610000000000003,0.039899999999999936,0.24442382633686066
212,0.046499999999999986,0.040100000000000025,0.24528833897784352
213,0.04610000000000003,0.040100000000000025,0.2460884414985776
214,0.04589999999999994,0.039899999999999936,0.2432549424096942
215,0.045499999999999985,0.040000000000000036,0.24139311293140053
216,0.04579999999999995,0.03949999999999998,0.2403169697150588
217,0.045700000000000074,0.03970000000000007,0.23901974407956003
218,0.04579999999999995,0.03949999999999998,0.2431025859154761
219,0.045599999999999974,0.039899999999999936,0.2429744895733893
220,0.04520000000000002,0.03979999999999995,0.24453178523108363
221,0.04520000000000002,0.03920000000000001,0.23694028049707413
222,0.04520000000000002,0.03920000000000001,0.23679761784151196
223,0.04500000000000004,0.039100000000000024,0.24400804057717324
224,0.04500000000000004,0.03949999999999998,0.23451830128207804
225,0.044499999999999984,0.03939999999999999,0.23600477473810316
226,0.04479999999999995,0.03920000000000001,0.23617885565385222
227,0.04500000000000004,0.038899999999999935,0.2395639076270163
228,0.04470000000000007,0.039000000000000035,0.2378717469610274
229,0.04400000000000004,0.039100000000000024,0.2380944740585983
230,0.04420000000000002,0.038799999999999946,0.2325070597603917
231,0.04420000000000002,0.039000000000000035,0.2360175296664238
232,0.04410000000000003,0.03859999999999997,0.2357556742057204
233,0.04410000000000003,0.03849999999999998,0.23729399178177119
234,0.04389999999999994,0.03839999999999999,0.2342570653744042
235,0.04389999999999994,0.03839999999999999,0.2345284255594015
236,0.04370000000000007,0.03839999999999999,0.23314736785367132
237,0.043399999999999994,0.0383,0.23114070491865277
238,0.04349999999999998,0.03820000000000001,0.23574684714898467
239,0.043399999999999994,0.0383,0.2286048403941095
240,0.04300000000000004,0.03820000000000001,0.2309495049715042
241,0.043200000000000016,0.03820000000000001,0.23004883844405413
242,0.043399999999999994,0.0383,0.23115136064589023
243,0.04300000000000004,0.03810000000000002,0.2321658772043884
244,0.04249999999999998,0.03839999999999999,0.230977989602834
245,0.04300000000000004,0.038000000000000034,0.23307674892246724
246,0.04279999999999995,0.03820000000000001,0.22764707491733133
247,0.04249999999999998,0.037899999999999934,0.2291481244005263
248,0.04279999999999995,0.037899999999999934,0.2268589030764997
249,0.042300000000000004,0.03810000000000002,0.2242520565725863
250,0.042200000000000015,0.037799999999999945,0.22568329306319357
251,0.04249999999999998,0.038000000000000034,0.22624468240886927
252,0.04189999999999994,0.037899999999999934,0.22862231658771634
253,0.042200000000000015,0.03739999999999999,0.226490848492831
254,0.04170000000000007,0.03760000000000008,0.22553060438483954
255,0.04179999999999995,0.0373,0.2218354590050876
256,0.04170000000000007,0.03749999999999998,0.22617488637566566
257,0.04159999999999997,0.03770000000000007,0.22176553811877966
258,0.04159999999999997,0.037899999999999934,0.22602442260831596
259,0.04170000000000007,0.03760000000000008,0.22450811255723238
260,0.04179999999999995,0.03770000000000007,0.22208660380914808
261,0.04159999999999997,0.03770000000000007,0.2240970342233777
262,0.04159999999999997,0.03760000000000008,0.2221039666235447
263,0.04139999999999999,0.03739999999999999,0.22306167459115386
264,0.041200000000000014,0.03720000000000001,0.22496068254113197
265,0.041200000000000014,0.0373,0.2198708133585751
266,0.041200000000000014,0.03760000000000008,0.22364152448251842
267,0.04149999999999998,0.03720000000000001,0.2196139067877084
268,0.04149999999999998,0.03710000000000002,0.21880611818283796
269,0.04070000000000007,0.036700000000000066,0.22000921443104743
270,0.04049999999999998,0.03610000000000002,0.21702311547473074
271,0.04070000000000007,0.03620000000000001,0.22565455857664346
272,0.04049999999999998,0.03579999999999994,0.21865162966772914
273,0.04039999999999999,0.03589999999999993,0.22019956592470408
274,0.04039999999999999,0.03589999999999993,0.2189282999187708
275,0.04049999999999998,0.03579999999999994,0.21881048686802387
276,0.04059999999999997,0.03579999999999994,0.219131900370121
277,0.04039999999999999,0.035700000000000065,0.21659541700035334
278,0.040200000000000014,0.035499999999999976,0.2176574764586985
279,0.040200000000000014,0.03510000000000002,0.21569325239397585
280,0.0403,0.0353,0.21787484545260669
281,0.040000000000000036,0.035499999999999976,0.2149787924811244
282,0.03970000000000007,0.035499999999999976,0.21580563198775052
283,0.040000000000000036,0.0353,0.21319658391177654
284,0.03979999999999995,0.03520000000000001,0.2151747254282236
285,0.039899999999999936,0.03539999999999999,0.21530495412647724
286,0.03959999999999997,0.03500000000000003,0.2167385892383754
287,0.03959999999999997,0.03489999999999993,0.21186742490157484
288,0.03949999999999998,0.03489999999999993,0.2137076014280319
289,0.03920000000000001,0.03500000000000003,0.21146220367401838
290,0.03949999999999998,0.034600000000000075,0.21278788374736904
291,0.03920000000000001,0.03500000000000003,0.21224000811576843
292,0.03920000000000001,0.03489999999999993,0.20837679449468852
293,0.0393,0.034399999999999986,0.2114511948823929
294,0.03939999999999999,0.03410000000000002,0.21157868120819331
295,0.039000000000000035,0.034399999999999986,0.20955498572438955
296,0.038899999999999935,0.034600000000000075,0.21030544344335794
297,0.03870000000000007,0.03479999999999994,0.20727270916104318
298,0.038799999999999946,0.034700000000000064,0.20807700274512173
299,0.039100000000000024,0.034399999999999986,0.21300768923945726
300,0.038799999999999946,0.03410000000000002,0.2086108249798417
301,0.038799999999999946,0.03400000000000003,0.21038003135472536
302,0.03870000000000007,0.03420000000000001,0.20938074715435506
303,0.0383,0.034399999999999986,0.21013557747006417
304,0.03839999999999999,0.03370000000000006,0.207303389236331
305,0.03810000000000002,0.03389999999999993,0.2084398491680622
306,0.03839999999999999,0.03370000000000006,0.20664641069248318
307,0.03849999999999998,0.03389999999999993,0.20693834107369186
308,0.03820000000000001,0.03389999999999993,0.20438792733475566
309,0.03810000000000002,0.03389999999999993,0.20473572174087168
310,0.03839999999999999,0.033499999999999974,0.20402342746034263
311,0.03810000000000002,0.033600000000000074,0.20338013196364046
312,0.037899999999999934,0.033600000000000074,0.20519131642766297
313,0.03760000000000008,0.03379999999999994,0.20331192584708332
314,0.03770000000000007,0.03379999999999994,0.20403910556808114
315,0.03760000000000008,0.03370000000000006,0.20194457039237024
316,0.03749999999999998,0.03389999999999993,0.20496733600273728
317,0.03760000000000008,0.033600000000000074,0.20345716094598174
318,0.037799999999999945,0.03389999999999993,0.20161142906174065
319,0.03710000000000002,0.03370000000000006,0.20507833532989025
320,0.03760000000000008,0.03379999999999994,0.2033158716186881
321,0.03760000000000008,0.033499999999999974,0.20444166319444776
322,0.03710000000000002,0.033499999999999974,0.20176400074735285
323,0.03739999999999999,0.033399999999999985,0.2038999636657536
324,0.03700000000000003,0.033499999999999974,0.19968292403034865
325,0.0373,0.033399999999999985,0.20150300954468547
326,0.03710000000000002,0.033299999999999996,0.20147870313376187
327,0.03689999999999993,0.033600000000000074,0.19957827559672295
328,0.0373,0.033600000000000074,0.20027357454411684
329,0.036799999999999944,0.03370000000000006,0.19931165607646106
330,0.036799999999999944,0.033499999999999974,0.20029227705672384
331,0.03649999999999998,0.033399999999999985,0.20110356036573648
332,0.03660000000000008,0.033399999999999985,0.20219627894461156
333,0.036700000000000066,0.033399999999999985,0.1985713909752667
334,0.03689999999999993,0.03310000000000002,0.198361846357584
335,0.036700000000000066,0.03289999999999993,0.20153948469087482
336,0.03610000000000002,0.03300000000000003,0.19776959765702487
337,0.03610000000000002,0.03289999999999993,0.20006787383928895
338,0.0363,0.03289999999999993,0.19861450927332044
339,0.0363,0.03300000000000003,0.19564172567799687
340,0.03610000000000002,0.03300000000000003,0.1973115719296038
341,0.03639999999999999,0.03300000000000003,0.20239543847739697
342,0.03600000000000003,0.03279999999999994,0.19538239849731326
343,0.03589999999999993,0.03289999999999993,0.19740823252126574
344,0.03610000000000002,0.03300000000000003,0.19630644163116812
345,0.03620000000000001,0.03279999999999994,0.1963589639775455
346,0.0363,0.03279999999999994,0.1963185538351536
347,0.03639999999999999,0.03279999999999994,0.1942075688764453
348,0.03610000000000002,0.03249999999999997,0.19431691328063608
349,0.0363,0.03249999999999997,0.19443165056407452
350,0.03610000000000002,0.032200000000000006,0.1942814809270203
351,0.03600000000000003,0.03249999999999997,0.19191828854382037
352,0.03610000000000002,0.03249999999999997,0.19226255481131374
353,0.03600000000000003,0.032399999999999984,0.19202273966744543
354,0.035700000000000065,0.03210000000000002,0.19289314069785177
355,0.03579999999999994,0.03200000000000003,0.19479334278032184
356,0.03589999999999993,0.03170000000000006,0.19238163338974118
357,0.03610000000000002,0.03160000000000007,0.19408152600750328
358,0.03579999999999994,0.03189999999999993,0.18967154525220395
359,0.035600000000000076,0.03200000000000003,0.19096575053408743
360,0.035700000000000065,0.03170000000000006,0.19297229006886482
361,0.035600000000000076,0.03160000000000007,0.1888997813872993
362,0.035600000000000076,0.03170000000000006,0.19233499359339476
363,0.035499999999999976,0.03179999999999994,0.192804707698524
364,0.035600000000000076,0.03179999999999994,0.1881949728541076
365,0.035600000000000076,0.03179999999999994,0.1868107824679464
366,0.035499999999999976,0.03170000000000006,0.1920841995906085
367,0.035600000000000076,0.03149999999999997,0.19087566588073968
368,0.035600000000000076,0.03160000000000007,0.18901976211927832
369,0.035600000000000076,0.03179999999999994,0.19105815164744855
370,0.03589999999999993,0.03170000000000006,0.19116248017176984
371,0.035499999999999976,0.03160000000000007,0.18620131582953037
372,0.035600000000000076,0.03170000000000006,0.19036916211247445
373,0.035600000000000076,0.03160000000000007,0.18911569063551725
374,0.0353,0.03149999999999997,0.19079350617714227
375,0.03539999999999999,0.03179999999999994,0.1871316976379603
376,0.035499999999999976,0.03170000000000006,0.1862861379235983
377,0.035499999999999976,0.03160000000000007,0.18768499337136746
378,0.035499999999999976,0.03170000000000006,0.18814125396311282
379,0.0353,0.031100000000000017,0.18962928811088203
380,0.03539999999999999,0.031100000000000017,0.1906293933838606
381,0.0353,0.031399999999999983,0.18865479627624154
382,0.0353,0.031200000000000006,0.18509304186329245
383,0.03520000000000001,0.030899999999999928,0.187236384851858
384,0.0353,0.031000000000000028,0.18755219989456237
385,0.03539999999999999,0.031200000000000006,0.1838133470248431
386,0.0353,0.031399999999999983,0.18455380180850625
387,0.03520000000000001,0.031000000000000028,0.18547295082360507
388,0.03510000000000002,0.031299999999999994,0.18448470698669553
389,0.03539999999999999,0.030899999999999928,0.1848999780602753
390,0.03520000000000001,0.031000000000000028,0.1853515151888132
391,0.03500000000000003,0.031200000000000006,0.18557732535526156
392,0.03489999999999993,0.030899999999999928,0.18515276491642
393,0.03510000000000002,0.030899999999999928,0.18427676461637021
394,0.03510000000000002,0.030899999999999928,0.18499344857409597
395,0.03479999999999994,0.030899999999999928,0.1821459096018225
396,0.03489999999999993,0.030899999999999928,0.18825343775562942
397,0.03479999999999994,0.03079999999999994,0.1827848264016211
398,0.034700000000000064,0.031000000000000028,0.18159531448967756
399,0.034700000000000064,0.03070000000000006,0.18205654555931688
400,0.03489999999999993,0.031000000000000028,0.18088970620185138
401,0.03479999999999994,0.03060000000000007,0.18148351952433586
402,0.03489999999999993,0.030399999999999983,0.18257645098492503
403,0.034700000000000064,0.031100000000000017,0.18273217332549394
404,0.034499999999999975,0.031000000000000028,0.18288041432388127
405,0.034499999999999975,0.03070000000000006,0.18104168228805065
406,0.03489999999999993,0.03060000000000007,0.1827557050716132
407,0.034600000000000075,0.030399999999999983,0.18143103902228178
408,0.03479999999999994,0.03070000000000006,0.1822865160368383
409,0.03500000000000003,0.03060000000000007,0.178742600902915
410,0.034600000000000075,0.030200000000000005,0.17779829120263457
411,0.034499999999999975,0.030000000000000027,0.18119800834916533
412,0.034600000000000075,0.030399999999999983,0.18004590712487697
413,0.034600000000000075,0.03049999999999997,0.1777551311533898
414,0.034700000000000064,0.030299999999999994,0.18090849828906358
415,0.034499999999999975,0.03049999999999997,0.17683654448948802
416,0.034499999999999975,0.030399999999999983,0.17818733888678254
417,0.034600000000000075,0.030200000000000005,0.18050238158553839
418,0.034399999999999986,0.030200000000000005,0.17937355722300707
419,0.034499999999999975,0.030299999999999994,0.17803428251296283
420,0.034700000000000064,0.030299999999999994,0.1755103110522032
421,0.034399999999999986,0.030100000000000016,0.1807775355130434
422,0.034499999999999975,0.030299999999999994,0.17816244808025658
423,0.034399999999999986,0.030299999999999994,0.17984010549262167
424,0.0343,0.030100000000000016,0.17878229121677577
425,0.034600000000000075,0.030100000000000016,0.17622919458895922
426,0.0343,0.030000000000000027,0.17629448204301298
427,0.0343,0.029899999999999927,0.1772420723363757
428,0.03420000000000001,0.030100000000000016,0.1769100932776928
429,0.0343,0.030000000000000027,0.17493203423917295
430,0.034399999999999986,0.030100000000000016,0.17689750615507363
431,0.0343,0.029899999999999927,0.17619979376904665
432,0.034399999999999986,0.02970000000000006,0.17645240610465407
433,0.0343,0.02960000000000007,0.17603013249114155
434,0.03389999999999993,0.029799999999999938,0.1734870861005038
435,0.0343,0.030000000000000027,0.17313100835308431
436,0.03420000000000001,0.029899999999999927,0.17449799875728786
437,0.03410000000000002,0.02960000000000007,0.17466248493641615
438,0.0343,0.030000000000000027,0.17602576347999274
439,0.03410000000000002,0.02970000000000006,0.17755939080379904
440,0.03410000000000002,0.02960000000000007,0.17466054282151164
441,0.03400000000000003,0.02960000000000007,0.17203858048655093
442,0.03400000000000003,0.02949999999999997,0.17458461184054613
443,0.03389999999999993,0.02949999999999997,0.17653956099413334
444,0.03370000000000006,0.02960000000000007,0.17310367812402547
445,0.03410000000000002,0.029299999999999993,0.1752191962953657
446,0.03410000000000002,0.02939999999999998,0.17104018220677972
447,0.03410000000000002,0.029299999999999993,0.17313476035371422
448,0.03420000000000001,0.02960000000000007,0.17148108412511648
449,0.03389999999999993,0.02960000000000007,0.17290910604409873
450,0.033600000000000074,0.02970000000000006,0.17245562116615473
451,0.033600000000000074,0.02949999999999997,0.17112810922786592
452,0.03389999999999993,0.029200000000000004,0.17028649004176258
453,0.03370000000000006,0.02949999999999997,0.17191122208721935
454,0.03379999999999994,0.029200000000000004,0.1699366288166493
455,0.033499999999999974,0.029299999999999993,0.17220898461528122
456,0.03370000000000006,0.028899999999999926,0.17038372658193113
457,0.03379999999999994,0.029200000000000004,0.17263280235230924
458,0.03410000000000002,0.02939999999999998,0.17298264754004777
459,0.03379999999999994,0.029299999999999993,0.17170127535238863
460,0.03410000000000002,0.029200000000000004,0.17118049874901772
461,0.03370000000000006,0.029200000000000004,0.1725000508595258
462,0.03389999999999993,0.029100000000000015,0.1716451319679618
463,0.03379999999999994,0.029100000000000015,0.17134954653680323
464,0.03400000000000003,0.029100000000000015,0.16826938920654355
465,0.03379999999999994,0.029100000000000015,0.16815175141207875
466,0.033600000000000074,0.029299999999999993,0.1679978351201862
467,0.03370000000000006,0.029100000000000015,0.17041855365037917
468,0.033600000000000074,0.028899999999999926,0.16755327556282282
469,0.03370000000000006,0.029000000000000026,0.16810735839419066
470,0.033299999999999996,0.029100000000000015,0.16821187410503627
471,0.033600000000000074,0.029299999999999993,0.1686038949340582
472,0.033600000000000074,0.029299999999999993,0.16679155476391316
473,0.033499999999999974,0.02939999999999998,0.16607492909766733
474,0.033399999999999985,0.029000000000000026,0.1668070427328348
475,0.03389999999999993,0.029100000000000015,0.16743892680853606
476,0.03310000000000002,0.029000000000000026,0.1697955486830324
477,0.03320000000000001,0.029299999999999993,0.16676448732614518
478,0.03289999999999993,0.028799999999999937,0.16707782505080104
479,0.033399999999999985,0.02860000000000007,0.16425134174525738
480,0.03300000000000003,0.02860000000000007,0.16910664790309965
481,0.033299999999999996,0.029000000000000026,0.16618823120370507
482,0.03300000000000003,0.029000000000000026,0.1631579706631601
483,0.03320000000000001,0.029299999999999993,0.16645522456616163
484,0.03289999999999993,0.029000000000000026,0.16397258501499892
485,0.03320000000000001,0.02939999999999998,0.1657497715577483
486,0.033299999999999996,0.029000000000000026,0.16923953669145703
487,0.033299999999999996,0.029000000000000026,0.16911638823337852
488,0.03300000000000003,0.028899999999999926,0.16463356289081277
489,0.03279999999999994,0.028799999999999937,0.16631222935393453
490,0.03320000000000001,0.02849999999999997,0.16631255434826017
491,0.03289999999999993,0.02860000000000007,0.1639323018118739
492,0.03270000000000006,0.028299999999999992,0.16359726797789334
