epoch,valid_acc,test_acc,train_losses
470,0.020299999999999985,0.019600000000000062,0.00023146995554270688
471,0.020399999999999974,0.019399999999999973,0.00023086477322067366
472,0.020299999999999985,0.01970000000000005,0.0002301777366301394
473,0.020299999999999985,0.01970000000000005,0.00022954900770855602
474,0.020399999999999974,0.01970000000000005,0.0002288055420285673
475,0.020299999999999985,0.01979999999999993,0.00022842092490463984
476,0.020199999999999996,0.01979999999999993,0.00022773624448745977
477,0.020199999999999996,0.019600000000000062,0.0002269222256836656
478,0.020299999999999985,0.01970000000000005,0.00022647065199635108
479,0.020299999999999985,0.01979999999999993,0.00022584711104173038
480,0.020399999999999974,0.019600000000000062,0.00022517902330946527
481,0.020199999999999996,0.01970000000000005,0.00022465753565029445
482,0.020299999999999985,0.01979999999999993,0.00022406531317756162
483,0.020299999999999985,0.01970000000000005,0.0002234411529116187
484,0.020299999999999985,0.01979999999999993,0.00022278677011854596
485,0.020199999999999996,0.01970000000000005,0.00022216396361727676
486,0.020299999999999985,0.01970000000000005,0.00022165312791912583
487,0.020199999999999996,0.01970000000000005,0.00022111572299763794
488,0.020199999999999996,0.01970000000000005,0.0002205218891322147
489,0.020299999999999985,0.01970000000000005,0.00021991521888594433
490,0.020299999999999985,0.01970000000000005,0.0002193750955393625
491,0.020199999999999996,0.01970000000000005,0.00021884550083996147
492,0.020299999999999985,0.01970000000000005,0.00021819177602083072
493,0.020299999999999985,0.019499999999999962,0.000217730349932026
494,0.020199999999999996,0.019600000000000062,0.0002171151166294294
495,0.020299999999999985,0.019600000000000062,0.00021659957904375914
496,0.020299999999999985,0.019600000000000062,0.00021584005343356694
497,0.020199999999999996,0.01970000000000005,0.0002153334806826024
498,0.020299999999999985,0.019600000000000062,0.00021484884290657647
499,0.020399999999999974,0.019499999999999962,0.0002141902731545997
500,0.020199999999999996,0.01970000000000005,0.0002136928746585909
501,0.020299999999999985,0.01979999999999993,0.00021328558015738962
502,0.020299999999999985,0.01970000000000005,0.00021253877624076268
503,0.020299999999999985,0.01970000000000005,0.00021205749553701025
504,0.020299999999999985,0.01979999999999993,0.00021149850868823705
505,0.020199999999999996,0.01970000000000005,0.00021094449946758686
506,0.020399999999999974,0.019600000000000062,0.00021041948353740737
507,0.020299999999999985,0.01979999999999993,0.00020981365209991055
508,0.020299999999999985,0.019499999999999962,0.00020942161555467464
509,0.020299999999999985,0.019600000000000062,0.00020885761326098874
510,0.020299999999999985,0.019499999999999962,0.00020826866144034285
511,0.020299999999999985,0.01970000000000005,0.00020783077216947278
512,0.020199999999999996,0.01970000000000005,0.000207251166966671
513,0.020299999999999985,0.01970000000000005,0.00020682413116446697
514,0.020299999999999985,0.019600000000000062,0.00020619504929527465
515,0.020299999999999985,0.01970000000000005,0.00020575124704009796
516,0.020299999999999985,0.01970000000000005,0.00020516195292657357
517,0.020299999999999985,0.019600000000000062,0.00020473154067076393
518,0.020299999999999985,0.01970000000000005,0.00020422271743882447
519,0.020299999999999985,0.019499999999999962,0.0002035691643413884
520,0.020299999999999985,0.01979999999999993,0.00020322826379924662
521,0.020299999999999985,0.01970000000000005,0.0002026647382444935
522,0.020299999999999985,0.01970000000000005,0.00020233766540513897
523,0.020399999999999974,0.01970000000000005,0.00020158222218924493
524,0.020299999999999985,0.01970000000000005,0.0002012228007970407
525,0.020199999999999996,0.01979999999999993,0.00020074293134712207
526,0.020299999999999985,0.019600000000000062,0.00020025648097544036
527,0.020199999999999996,0.01970000000000005,0.0001996980476542376
528,0.020399999999999974,0.019600000000000062,0.00019924278218240942
529,0.020299999999999985,0.01970000000000005,0.0001986039355506364
530,0.020299999999999985,0.01970000000000005,0.0001983125876995473
531,0.020299999999999985,0.01979999999999993,0.00019786727881182742
532,0.020299999999999985,0.019600000000000062,0.0001973299599785605
533,0.020299999999999985,0.01970000000000005,0.00019689811717398697
534,0.020199999999999996,0.01970000000000005,0.0001964132306375177
535,0.020299999999999985,0.01979999999999993,0.00019598154030973092
536,0.020299999999999985,0.01970000000000005,0.0001954332734567288
537,0.020399999999999974,0.019499999999999962,0.00019494951209708233
538,0.020299999999999985,0.01979999999999993,0.00019446731582320353
539,0.020299999999999985,0.01970000000000005,0.00019409587839618324
540,0.020299999999999985,0.01970000000000005,0.0001935920140658709
541,0.020299999999999985,0.01970000000000005,0.0001931096458247339
542,0.020299999999999985,0.01970000000000005,0.00019267869958639495
543,0.020299999999999985,0.01970000000000005,0.00019225446732889395
544,0.020199999999999996,0.01979999999999993,0.00019189090736290381
545,0.020199999999999996,0.01970000000000005,0.00019128532439935953
546,0.020299999999999985,0.01970000000000005,0.00019076326404501742
547,0.020299999999999985,0.01979999999999993,0.0001904709620976064
548,0.020299999999999985,0.01970000000000005,0.0001899060245796136
549,0.020299999999999985,0.01970000000000005,0.00018948413819089183
550,0.020299999999999985,0.019600000000000062,0.00018909416222413712
551,0.020299999999999985,0.01970000000000005,0.00018865062689656044
552,0.020199999999999996,0.01970000000000005,0.00018821172722709888
553,0.020199999999999996,0.019600000000000062,0.0001877771953240881
554,0.020299999999999985,0.01979999999999993,0.0001872864529650542
555,0.020299999999999985,0.01970000000000005,0.00018697111149776902
556,0.020299999999999985,0.01979999999999993,0.00018656822206139623
557,0.020199999999999996,0.01970000000000005,0.00018599637982333661
558,0.020199999999999996,0.019600000000000062,0.00018567157736470107
559,0.020299999999999985,0.019499999999999962,0.00018517448409511417
560,0.020299999999999985,0.01979999999999993,0.00018483015061974585
561,0.020199999999999996,0.019499999999999962,0.00018431262988087837
562,0.020299999999999985,0.01970000000000005,0.00018398614903162525
563,0.020299999999999985,0.019499999999999962,0.0001835659216703789
564,0.020299999999999985,0.019600000000000062,0.00018311416622964315
565,0.020299999999999985,0.01979999999999993,0.00018272911097483302
566,0.020299999999999985,0.01970000000000005,0.00018227531414595434
567,0.020199999999999996,0.019399999999999973,0.00018179626422352158
568,0.020299999999999985,0.01970000000000005,0.00018145280798307796
569,0.020299999999999985,0.019600000000000062,0.00018108240094079518
570,0.020399999999999974,0.019600000000000062,0.00018063795098896662
571,0.020199999999999996,0.019600000000000062,0.00018031538012110106
572,0.020199999999999996,0.01970000000000005,0.00017992671956562845
573,0.020299999999999985,0.019499999999999962,0.00017952005363440547
574,0.020299999999999985,0.01979999999999993,0.0001790577311658126
575,0.020299999999999985,0.019600000000000062,0.00017872354505925613
576,0.020399999999999974,0.01970000000000005,0.00017821207015913387
577,0.020199999999999996,0.019600000000000062,0.00017795608479900693
578,0.020299999999999985,0.01979999999999993,0.00017744108178703753
579,0.020299999999999985,0.019600000000000062,0.00017709161777929695
580,0.020299999999999985,0.019499999999999962,0.00017661998756921094
581,0.020299999999999985,0.019600000000000062,0.00017632459643209585
582,0.020199999999999996,0.01970000000000005,0.00017592887871614949
583,0.020299999999999985,0.019600000000000062,0.00017551338188241062
584,0.020299999999999985,0.01970000000000005,0.00017518026344077954
585,0.020199999999999996,0.01970000000000005,0.00017480337161032366
586,0.020299999999999985,0.019600000000000062,0.00017444484696170547
587,0.020199999999999996,0.019600000000000062,0.00017407228477168247
588,0.020299999999999985,0.019600000000000062,0.00017366004909490584
589,0.020299999999999985,0.01970000000000005,0.00017325727477327747
590,0.020299999999999985,0.019600000000000062,0.00017285402280776908
591,0.020199999999999996,0.019499999999999962,0.00017256437296964578
592,0.020299999999999985,0.019499999999999962,0.0001721411131620698
593,0.020399999999999974,0.019499999999999962,0.00017179035209665016
594,0.020299999999999985,0.019600000000000062,0.00017138763442744675
595,0.020399999999999974,0.019600000000000062,0.0001711193846313108
596,0.020299999999999985,0.019600000000000062,0.00017062463758520607
597,0.020299999999999985,0.019600000000000062,0.00017028980223585677
598,0.020100000000000007,0.019600000000000062,0.00016993112551972445
599,0.020299999999999985,0.019600000000000062,0.0001695357707194489
600,0.020299999999999985,0.019600000000000062,0.00016923606864111207
