epoch,valid_acc,test_acc,train_losses
521,0.015900000000000025,0.016199999999999992,28720.947265625
522,0.016000000000000014,0.01649999999999996,28709.30859375
523,0.017000000000000015,0.01649999999999996,28697.966796875
524,0.016100000000000003,0.016199999999999992,28686.724609375
525,0.017000000000000015,0.01660000000000006,28675.517578125
526,0.016799999999999926,0.017299999999999982,28663.802734375
527,0.017799999999999927,0.01760000000000006,28652.59375
528,0.01660000000000006,0.017000000000000015,28640.9296875
529,0.01749999999999996,0.017199999999999993,28629.53125
530,0.024700000000000055,0.0252,28619.27734375
531,0.027200000000000002,0.027000000000000024,28608.509765625
532,0.01990000000000003,0.02090000000000003,28596.984375
533,0.018900000000000028,0.018799999999999928,28584.904296875
534,0.015900000000000025,0.01760000000000006,28573.287109375
535,0.01660000000000006,0.015499999999999958,28561.490234375
536,0.015700000000000047,0.017199999999999993,28550.111328125
537,0.01539999999999997,0.015000000000000013,28538.3515625
538,0.015900000000000025,0.015000000000000013,28527.193359375
539,0.015799999999999925,0.01529999999999998,28515.537109375
540,0.015900000000000025,0.015000000000000013,28503.939453125
541,0.015900000000000025,0.015199999999999991,28492.3203125
542,0.015700000000000047,0.01529999999999998,28480.94921875
543,0.015799999999999925,0.01529999999999998,28469.28515625
544,0.015799999999999925,0.014700000000000046,28457.494140625
545,0.015900000000000025,0.016100000000000003,28446.396484375
546,0.01629999999999998,0.016799999999999926,28434.77734375
547,0.015700000000000047,0.015600000000000058,28423.5703125
548,0.01649999999999996,0.015100000000000002,28412.0625
549,0.015600000000000058,0.015199999999999991,28400.677734375
550,0.01629999999999998,0.01539999999999997,28389.09375
551,0.015799999999999925,0.015199999999999991,28377.630859375
552,0.016199999999999992,0.015600000000000058,28366.32421875
553,0.01649999999999996,0.014100000000000001,28354.966796875
554,0.017100000000000004,0.01639999999999997,28343.220703125
555,0.015600000000000058,0.015000000000000013,28331.85546875
556,0.015700000000000047,0.015700000000000047,28320.81640625
557,0.015499999999999958,0.015199999999999991,28308.93359375
558,0.016900000000000026,0.01629999999999998,28297.556640625
559,0.01639999999999997,0.016100000000000003,28286.294921875
560,0.01629999999999998,0.015499999999999958,28274.8828125
561,0.016199999999999992,0.016199999999999992,28263.30859375
562,0.016000000000000014,0.01649999999999996,28252.16015625
563,0.01529999999999998,0.01649999999999996,28240.490234375
564,0.01639999999999997,0.01629999999999998,28229.091796875
565,0.01649999999999996,0.01660000000000006,28217.900390625
566,0.01629999999999998,0.016799999999999926,28205.9375
567,0.01639999999999997,0.01649999999999996,28194.673828125
568,0.016700000000000048,0.016900000000000026,28183.326171875
569,0.015600000000000058,0.017299999999999982,28172.125
570,0.017100000000000004,0.017100000000000004,28160.5625
571,0.017299999999999982,0.01749999999999996,28149.177734375
572,0.01639999999999997,0.016900000000000026,28137.908203125
573,0.01629999999999998,0.01739999999999997,28126.443359375
574,0.015600000000000058,0.01760000000000006,28114.810546875
575,0.01639999999999997,0.01660000000000006,28103.560546875
576,0.01539999999999997,0.01660000000000006,28092.041015625
577,0.016799999999999926,0.017000000000000015,28080.673828125
578,0.01749999999999996,0.017799999999999927,28069.140625
579,0.02100000000000002,0.02100000000000002,28058.212890625
580,0.02290000000000003,0.02410000000000001,28048.205078125
581,0.018399999999999972,0.020600000000000063,28035.8671875
582,0.020000000000000018,0.01990000000000003,28024.240234375
583,0.017299999999999982,0.01770000000000005,28012.68359375
584,0.018100000000000005,0.01739999999999997,28001.0390625
585,0.015600000000000058,0.015799999999999925,27989.470703125
586,0.015199999999999991,0.015799999999999925,27978.091796875
587,0.01539999999999997,0.015900000000000025,27966.544921875
588,0.015199999999999991,0.015799999999999925,27954.8828125
589,0.015600000000000058,0.015799999999999925,27943.48046875
590,0.015700000000000047,0.01660000000000006,27932.265625
591,0.016199999999999992,0.016199999999999992,27920.478515625
592,0.016100000000000003,0.015499999999999958,27909.25390625
593,0.01539999999999997,0.016199999999999992,27897.4609375
594,0.015600000000000058,0.016000000000000014,27886.13671875
595,0.015499999999999958,0.015799999999999925,27874.4921875
596,0.015100000000000002,0.016799999999999926,27863.2890625
597,0.015600000000000058,0.01649999999999996,27851.546875
598,0.015199999999999991,0.015700000000000047,27840.271484375
599,0.015700000000000047,0.015900000000000025,27829.05859375
600,0.01529999999999998,0.015799999999999925,27817.515625
