epoch,valid_acc,test_acc,train_losses
221,0.014600000000000057,0.01419999999999999,241.6018524169922
222,0.014600000000000057,0.014100000000000001,239.34243774414062
223,0.014900000000000024,0.014600000000000057,236.67637634277344
224,0.015600000000000058,0.01429999999999998,233.41758728027344
225,0.014900000000000024,0.014499999999999957,230.70542907714844
226,0.014799999999999924,0.014499999999999957,229.19207763671875
227,0.014600000000000057,0.014900000000000024,227.97598266601562
228,0.015900000000000025,0.015000000000000013,226.987060546875
229,0.015499999999999958,0.014799999999999924,226.32220458984375
230,0.014399999999999968,0.01629999999999998,229.32518005371094
231,0.031200000000000006,0.02849999999999997,1880.3056640625
232,0.02739999999999998,0.02629999999999999,2205.66455078125
233,0.02190000000000003,0.021199999999999997,1391.224853515625
234,0.020199999999999996,0.02079999999999993,1186.9384765625
235,0.01970000000000005,0.018000000000000016,1141.027099609375
236,0.021399999999999975,0.020600000000000063,868.385986328125
237,0.016900000000000026,0.01649999999999996,820.5103759765625
238,0.01649999999999996,0.016100000000000003,776.2046508789062
239,0.016100000000000003,0.01529999999999998,736.82373046875
240,0.014900000000000024,0.014399999999999968,584.6968383789062
241,0.015100000000000002,0.0132000000000001,540.4130859375
242,0.013900000000000023,0.013600000000000056,509.2855529785156
243,0.014499999999999957,0.0131,482.48504638671875
244,0.01429999999999998,0.013299999999999979,458.88983154296875
245,0.01419999999999999,0.013600000000000056,437.022705078125
246,0.01419999999999999,0.013000000000000012,418.06524658203125
247,0.014900000000000024,0.012799999999999923,400.19671630859375
248,0.015199999999999991,0.013399999999999967,383.98468017578125
249,0.014799999999999924,0.0131,370.12847900390625
250,0.015199999999999991,0.013399999999999967,356.5929870605469
251,0.015199999999999991,0.013700000000000045,344.99261474609375
252,0.014900000000000024,0.013399999999999967,333.9544677734375
253,0.015100000000000002,0.013499999999999956,324.0494689941406
254,0.015100000000000002,0.01419999999999999,314.48797607421875
255,0.015199999999999991,0.013600000000000056,306.1256408691406
256,0.014900000000000024,0.014000000000000012,297.9809265136719
257,0.014799999999999924,0.013600000000000056,291.1689147949219
258,0.015100000000000002,0.013799999999999923,285.2167663574219
259,0.015000000000000013,0.013499999999999956,278.0740661621094
260,0.015600000000000058,0.013600000000000056,272.7287292480469
261,0.01529999999999998,0.013900000000000023,267.7111511230469
262,0.01529999999999998,0.01429999999999998,262.2080078125
263,0.015100000000000002,0.014499999999999957,257.75909423828125
264,0.014600000000000057,0.013900000000000023,253.23255920410156
265,0.014700000000000046,0.014100000000000001,248.89498901367188
266,0.015799999999999925,0.013799999999999923,246.71612548828125
267,0.01529999999999998,0.014000000000000012,243.71124267578125
268,0.015199999999999991,0.01429999999999998,241.18389892578125
269,0.015199999999999991,0.013499999999999956,236.29029846191406
270,0.014700000000000046,0.014100000000000001,235.00135803222656
271,0.015000000000000013,0.015000000000000013,233.44468688964844
272,0.015000000000000013,0.014499999999999957,229.43386840820312
273,0.015199999999999991,0.01429999999999998,228.41943359375
274,0.015100000000000002,0.014700000000000046,225.7670135498047
275,0.014900000000000024,0.01419999999999999,223.62721252441406
276,0.015000000000000013,0.015100000000000002,221.3278350830078
277,0.015100000000000002,0.013499999999999956,221.533447265625
278,0.01529999999999998,0.013900000000000023,220.0676727294922
279,0.01539999999999997,0.014600000000000057,217.36660766601562
280,0.014399999999999968,0.014499999999999957,216.099365234375
281,0.015100000000000002,0.014499999999999957,215.85220336914062
282,0.015100000000000002,0.014499999999999957,214.3198699951172
283,0.015100000000000002,0.013799999999999923,213.54254150390625
284,0.015499999999999958,0.01529999999999998,214.824951171875
285,0.03620000000000001,0.035700000000000065,2026.541015625
286,0.02839999999999998,0.02760000000000007,2150.81884765625
287,0.021299999999999986,0.020000000000000018,1436.7906494140625
288,0.02210000000000001,0.022299999999999986,1281.35107421875
289,0.019000000000000017,0.01849999999999996,1002.1723022460938
290,0.020000000000000018,0.018399999999999972,890.8455810546875
291,0.020000000000000018,0.01739999999999997,712.5294799804688
292,0.016100000000000003,0.016700000000000048,680.2341918945312
293,0.01629999999999998,0.01629999999999998,635.3811645507812
294,0.015199999999999991,0.013700000000000045,553.2461547851562
295,0.014600000000000057,0.013799999999999923,511.1752014160156
296,0.014399999999999968,0.013700000000000045,482.43804931640625
297,0.01429999999999998,0.013799999999999923,457.23358154296875
298,0.015000000000000013,0.013299999999999979,435.40765380859375
299,0.01419999999999999,0.013700000000000045,415.63934326171875
300,0.01429999999999998,0.013499999999999956,397.9897155761719
301,0.014499999999999957,0.013600000000000056,382.19073486328125
302,0.014799999999999924,0.013499999999999956,368.086669921875
303,0.01419999999999999,0.014000000000000012,355.23828125
304,0.014799999999999924,0.013499999999999956,343.3211975097656
305,0.014600000000000057,0.014000000000000012,332.4073181152344
306,0.015000000000000013,0.01429999999999998,321.83819580078125
307,0.014600000000000057,0.014000000000000012,313.0597839355469
308,0.014399999999999968,0.014000000000000012,304.52349853515625
309,0.015100000000000002,0.014100000000000001,296.50238037109375
310,0.013799999999999923,0.014399999999999968,289.3274841308594
311,0.015199999999999991,0.014799999999999924,283.24383544921875
312,0.01429999999999998,0.013799999999999923,277.91900634765625
313,0.014000000000000012,0.014499999999999957,270.8193664550781
314,0.014900000000000024,0.013799999999999923,265.8829345703125
315,0.014900000000000024,0.014700000000000046,260.6063537597656
316,0.014399999999999968,0.013600000000000056,255.703369140625
317,0.014499999999999957,0.013900000000000023,252.10791015625
318,0.014700000000000046,0.014900000000000024,247.56239318847656
319,0.014499999999999957,0.014799999999999924,244.27906799316406
320,0.014700000000000046,0.014700000000000046,242.0756378173828
321,0.014700000000000046,0.015100000000000002,239.5108184814453
322,0.014799999999999924,0.015000000000000013,235.4638671875
323,0.015199999999999991,0.014799999999999924,232.89768981933594
324,0.01419999999999999,0.013900000000000023,229.5978546142578
325,0.014499999999999957,0.015499999999999958,227.3224334716797
326,0.015199999999999991,0.014600000000000057,225.48699951171875
327,0.015499999999999958,0.015799999999999925,224.21408081054688
328,0.014799999999999924,0.014399999999999968,223.86795043945312
329,0.015100000000000002,0.01419999999999999,221.24270629882812
330,0.01539999999999997,0.014900000000000024,218.3964080810547
331,0.01429999999999998,0.014100000000000001,216.96217346191406
332,0.014600000000000057,0.014399999999999968,215.8921661376953
333,0.01770000000000005,0.017000000000000015,242.19589233398438
334,0.03410000000000002,0.032299999999999995,2333.749755859375
335,0.025399999999999978,0.023900000000000032,1854.9044189453125
336,0.024600000000000066,0.027000000000000024,1444.1827392578125
337,0.01860000000000006,0.018900000000000028,1149.2659912109375
338,0.021600000000000064,0.021600000000000064,972.0540161132812
339,0.01739999999999997,0.018000000000000016,867.5401611328125
340,0.017900000000000027,0.014499999999999957,746.6915893554688
341,0.017199999999999993,0.016199999999999992,786.4097900390625
342,0.016000000000000014,0.015100000000000002,673.2338256835938
343,0.014399999999999968,0.015000000000000013,594.20458984375
344,0.014000000000000012,0.014900000000000024,530.8442993164062
345,0.014399999999999968,0.013900000000000023,498.17852783203125
346,0.01429999999999998,0.013700000000000045,471.2687683105469
347,0.01429999999999998,0.013600000000000056,447.87823486328125
348,0.014700000000000046,0.013700000000000045,426.7745361328125
349,0.014100000000000001,0.014399999999999968,407.3597717285156
350,0.015100000000000002,0.014399999999999968,390.8816223144531
351,0.01429999999999998,0.014499999999999957,375.5628356933594
352,0.014600000000000057,0.013799999999999923,361.4100341796875
353,0.014900000000000024,0.014100000000000001,348.8286437988281
354,0.015000000000000013,0.014700000000000046,336.88348388671875
355,0.014900000000000024,0.014700000000000046,326.253662109375
356,0.014399999999999968,0.014100000000000001,316.7919616699219
357,0.01529999999999998,0.014399999999999968,307.65997314453125
358,0.014600000000000057,0.014900000000000024,299.6402893066406
359,0.014600000000000057,0.015499999999999958,291.7059631347656
360,0.014499999999999957,0.014700000000000046,284.2511901855469
361,0.014900000000000024,0.01429999999999998,279.0426025390625
362,0.014600000000000057,0.014499999999999957,272.75897216796875
363,0.014399999999999968,0.01419999999999999,266.22723388671875
364,0.013900000000000023,0.014600000000000057,261.53662109375
365,0.014399999999999968,0.014100000000000001,256.56854248046875
366,0.014900000000000024,0.01419999999999999,252.29763793945312
367,0.015000000000000013,0.014399999999999968,248.2387237548828
368,0.01529999999999998,0.014700000000000046,245.2671661376953
369,0.01529999999999998,0.015700000000000047,240.8984832763672
370,0.015000000000000013,0.015000000000000013,238.42074584960938
371,0.01419999999999999,0.01529999999999998,235.10528564453125
372,0.014799999999999924,0.015199999999999991,232.3726043701172
373,0.014499999999999957,0.015499999999999958,229.60316467285156
374,0.01429999999999998,0.014700000000000046,227.5402374267578
375,0.014100000000000001,0.01429999999999998,225.27967834472656
376,0.014499999999999957,0.01429999999999998,223.83692932128906
377,0.014700000000000046,0.014700000000000046,221.55325317382812
378,0.014900000000000024,0.015000000000000013,220.91085815429688
379,0.014700000000000046,0.015100000000000002,219.23526000976562
380,0.015199999999999991,0.014100000000000001,217.70364379882812
381,0.014499999999999957,0.015799999999999925,215.00006103515625
382,0.014900000000000024,0.015000000000000013,213.31671142578125
383,0.015199999999999991,0.015199999999999991,215.41136169433594
384,0.014499999999999957,0.015199999999999991,213.52626037597656
385,0.014900000000000024,0.014399999999999968,210.4743194580078
386,0.015000000000000013,0.014700000000000046,209.51480102539062
387,0.015499999999999958,0.015499999999999958,211.3909149169922
388,0.015600000000000058,0.016199999999999992,217.75428771972656
389,0.01429999999999998,0.014600000000000057,216.83920288085938
390,0.014399999999999968,0.01419999999999999,213.68246459960938
391,0.01629999999999998,0.014799999999999924,222.4155731201172
392,0.015000000000000013,0.015100000000000002,210.0545654296875
393,0.015100000000000002,0.014399999999999968,205.3623046875
394,0.01529999999999998,0.015700000000000047,204.68682861328125
395,0.014600000000000057,0.014799999999999924,205.51449584960938
396,0.014100000000000001,0.015000000000000013,207.15045166015625
397,0.015700000000000047,0.01529999999999998,207.22105407714844
398,0.014900000000000024,0.01529999999999998,203.8404083251953
399,0.014700000000000046,0.015700000000000047,201.96160888671875
400,0.015700000000000047,0.015100000000000002,203.47225952148438
401,0.014000000000000012,0.015799999999999925,203.04568481445312
402,0.01539999999999997,0.015100000000000002,199.65174865722656
403,0.016000000000000014,0.016700000000000048,208.56759643554688
404,0.033499999999999974,0.03170000000000006,2608.0751953125
405,0.027899999999999925,0.030399999999999983,2191.81884765625
406,0.023299999999999987,0.02179999999999993,1584.8480224609375
407,0.02190000000000003,0.02190000000000003,1256.573974609375
408,0.01860000000000006,0.020199999999999996,1180.563232421875
409,0.019499999999999962,0.020399999999999974,1052.8111572265625
410,0.01770000000000005,0.015799999999999925,922.1708984375
411,0.01739999999999997,0.016900000000000026,774.875
412,0.015900000000000025,0.015199999999999991,730.1763916015625
413,0.01539999999999997,0.015900000000000025,636.010009765625
414,0.014499999999999957,0.014399999999999968,564.4122924804688
415,0.014399999999999968,0.013700000000000045,528.6046142578125
416,0.01419999999999999,0.014499999999999957,500.2341003417969
417,0.014799999999999924,0.014600000000000057,474.7169494628906
418,0.014600000000000057,0.01419999999999999,451.83074951171875
419,0.014399999999999968,0.01429999999999998,431.5663146972656
420,0.01429999999999998,0.014000000000000012,412.79156494140625
421,0.014100000000000001,0.014700000000000046,396.3215637207031
422,0.014499999999999957,0.014399999999999968,380.3761901855469
423,0.014499999999999957,0.014000000000000012,366.3349609375
424,0.014399999999999968,0.014100000000000001,353.9910583496094
425,0.014100000000000001,0.01429999999999998,342.375
426,0.014700000000000046,0.01429999999999998,331.0529479980469
427,0.014600000000000057,0.014499999999999957,321.083251953125
428,0.01419999999999999,0.015100000000000002,312.27227783203125
429,0.014100000000000001,0.014799999999999924,303.8243713378906
430,0.014700000000000046,0.014499999999999957,295.60107421875
431,0.014799999999999924,0.013399999999999967,289.19000244140625
432,0.01429999999999998,0.014600000000000057,282.0374755859375
433,0.014100000000000001,0.014700000000000046,276.12310791015625
434,0.013700000000000045,0.015000000000000013,269.56988525390625
435,0.014100000000000001,0.013700000000000045,264.3816223144531
436,0.01429999999999998,0.014499999999999957,259.9185791015625
437,0.014600000000000057,0.014000000000000012,254.7322540283203
438,0.015000000000000013,0.014399999999999968,249.88253784179688
439,0.01429999999999998,0.014700000000000046,246.5458526611328
440,0.014499999999999957,0.014799999999999924,243.5810089111328
441,0.014100000000000001,0.014700000000000046,240.17396545410156
442,0.014799999999999924,0.01539999999999997,236.6196746826172
443,0.01419999999999999,0.015000000000000013,233.53579711914062
444,0.015000000000000013,0.015499999999999958,230.9957275390625
445,0.014499999999999957,0.014700000000000046,229.56256103515625
446,0.014600000000000057,0.015600000000000058,227.8902130126953
447,0.014900000000000024,0.014900000000000024,224.22021484375
448,0.01529999999999998,0.014900000000000024,222.3905029296875
449,0.015199999999999991,0.014399999999999968,220.21266174316406
450,0.014900000000000024,0.014600000000000057,218.4856414794922
451,0.014100000000000001,0.015199999999999991,216.50399780273438
452,0.015900000000000025,0.014799999999999924,215.07139587402344
453,0.014499999999999957,0.01539999999999997,213.1654052734375
454,0.014799999999999924,0.01529999999999998,212.50559997558594
455,0.014799999999999924,0.01529999999999998,210.66546630859375
456,0.014100000000000001,0.015600000000000058,211.2347869873047
457,0.014600000000000057,0.015000000000000013,209.73948669433594
458,0.014399999999999968,0.016000000000000014,209.92349243164062
459,0.015000000000000013,0.014700000000000046,211.5961456298828
460,0.016100000000000003,0.015000000000000013,223.3550262451172
461,0.014100000000000001,0.015000000000000013,218.102783203125
462,0.01629999999999998,0.015700000000000047,210.15145874023438
463,0.01419999999999999,0.015600000000000058,205.73548889160156
464,0.014399999999999968,0.014799999999999924,204.23728942871094
465,0.01419999999999999,0.014700000000000046,202.47366333007812
466,0.01419999999999999,0.015100000000000002,202.89801025390625
467,0.014700000000000046,0.01429999999999998,202.1653289794922
468,0.014399999999999968,0.015100000000000002,200.74942016601562
469,0.014399999999999968,0.015199999999999991,202.88662719726562
470,0.014700000000000046,0.016000000000000014,201.5223388671875
471,0.014399999999999968,0.014799999999999924,201.84036254882812
472,0.014900000000000024,0.01660000000000006,200.64842224121094
473,0.014600000000000057,0.015799999999999925,200.5048828125
474,0.015000000000000013,0.015000000000000013,199.46046447753906
475,0.05779999999999996,0.058499999999999996,730.4006958007812
476,0.026700000000000057,0.025600000000000067,3365.169677734375
477,0.020199999999999996,0.021199999999999997,1826.7806396484375
478,0.021299999999999986,0.020499999999999963,1411.014404296875
479,0.023700000000000054,0.02410000000000001,1292.9034423828125
480,0.017799999999999927,0.020000000000000018,1114.5396728515625
481,0.01739999999999997,0.01760000000000006,998.5291748046875
482,0.01979999999999993,0.018199999999999994,778.1278686523438
483,0.01760000000000006,0.016900000000000026,804.2863159179688
484,0.015600000000000058,0.017100000000000004,692.6128540039062
485,0.015000000000000013,0.015799999999999925,622.6551513671875
486,0.013700000000000045,0.014900000000000024,556.3115234375
487,0.014000000000000012,0.014499999999999957,523.1312866210938
488,0.013799999999999923,0.014700000000000046,495.85791015625
489,0.013499999999999956,0.01419999999999999,470.98150634765625
490,0.012799999999999923,0.014799999999999924,448.8961486816406
491,0.013900000000000023,0.015000000000000013,429.0180358886719
492,0.013299999999999979,0.014499999999999957,411.17681884765625
493,0.013399999999999967,0.014000000000000012,394.20037841796875
494,0.013799999999999923,0.014399999999999968,379.4317626953125
495,0.013600000000000056,0.014700000000000046,365.630615234375
496,0.014399999999999968,0.014700000000000046,353.4052734375
497,0.013799999999999923,0.014600000000000057,342.31304931640625
498,0.014600000000000057,0.014399999999999968,331.9339904785156
499,0.014399999999999968,0.015199999999999991,321.47735595703125
500,0.01419999999999999,0.015199999999999991,312.3340148925781
501,0.013799999999999923,0.01529999999999998,304.2221984863281
