epoch,valid_acc,test_acc,train_losses
503,0.016100000000000003,0.01849999999999996,3020.556884765625
504,0.015600000000000058,0.018100000000000005,3018.118408203125
505,0.016000000000000014,0.018799999999999928,3015.525390625
506,0.01770000000000005,0.018299999999999983,3013.16650390625
507,0.017199999999999993,0.018799999999999928,3010.771240234375
508,0.016100000000000003,0.017799999999999927,3008.252197265625
509,0.016799999999999926,0.018199999999999994,3005.80615234375
510,0.015799999999999925,0.018399999999999972,3003.503662109375
511,0.016199999999999992,0.018399999999999972,3001.208740234375
512,0.01629999999999998,0.019100000000000006,2998.762451171875
513,0.01770000000000005,0.01849999999999996,2996.24609375
514,0.01649999999999996,0.01870000000000005,2993.766845703125
515,0.01649999999999996,0.018900000000000028,2991.4560546875
516,0.01739999999999997,0.018900000000000028,2988.9501953125
517,0.016199999999999992,0.018299999999999983,2986.421142578125
518,0.01639999999999997,0.018799999999999928,2984.155517578125
519,0.016000000000000014,0.018299999999999983,2981.843017578125
520,0.016700000000000048,0.018900000000000028,2979.37158203125
521,0.016199999999999992,0.01860000000000006,2977.055419921875
522,0.01660000000000006,0.018299999999999983,2974.725341796875
523,0.01639999999999997,0.01860000000000006,2972.289794921875
524,0.01760000000000006,0.01860000000000006,2969.94970703125
525,0.016700000000000048,0.019000000000000017,2967.697265625
526,0.017100000000000004,0.019000000000000017,2965.625
527,0.016000000000000014,0.01849999999999996,2962.894287109375
528,0.01639999999999997,0.01849999999999996,2960.21533203125
529,0.017100000000000004,0.018100000000000005,2958.064453125
530,0.01739999999999997,0.01849999999999996,2955.885009765625
531,0.01639999999999997,0.018000000000000016,2953.42578125
532,0.01629999999999998,0.018299999999999983,2951.055419921875
533,0.016799999999999926,0.01849999999999996,2948.802001953125
534,0.017000000000000015,0.018900000000000028,2946.357177734375
535,0.017199999999999993,0.019100000000000006,2943.99267578125
536,0.017100000000000004,0.01860000000000006,2941.69921875
537,0.016199999999999992,0.01849999999999996,2939.23876953125
538,0.017100000000000004,0.018399999999999972,2936.981689453125
539,0.017000000000000015,0.01860000000000006,2934.517333984375
540,0.016100000000000003,0.018900000000000028,2932.328369140625
541,0.01649999999999996,0.01849999999999996,2930.050048828125
542,0.017299999999999982,0.018900000000000028,2927.6767578125
543,0.017900000000000027,0.019100000000000006,2925.44775390625
544,0.018100000000000005,0.01970000000000005,2923.16552734375
545,0.016900000000000026,0.019199999999999995,2920.915771484375
546,0.01660000000000006,0.01870000000000005,2918.468994140625
547,0.018100000000000005,0.018299999999999983,2916.11328125
548,0.01660000000000006,0.019199999999999995,2913.712646484375
549,0.01629999999999998,0.018399999999999972,2911.542236328125
550,0.019000000000000017,0.019299999999999984,2909.443603515625
551,0.02200000000000002,0.0242,2910.349365234375
552,0.020399999999999974,0.02179999999999993,2897.58447265625
553,0.01649999999999996,0.018100000000000005,2891.797607421875
554,0.017000000000000015,0.01849999999999996,2888.73583984375
555,0.016700000000000048,0.01870000000000005,2886.38232421875
556,0.01639999999999997,0.018100000000000005,2883.947509765625
557,0.016100000000000003,0.017799999999999927,2881.67578125
558,0.01660000000000006,0.018399999999999972,2879.341064453125
559,0.01649999999999996,0.018100000000000005,2877.07470703125
560,0.017000000000000015,0.018399999999999972,2874.9287109375
561,0.017000000000000015,0.018399999999999972,2872.747314453125
562,0.016000000000000014,0.018399999999999972,2870.46337890625
563,0.016199999999999992,0.018399999999999972,2868.28515625
564,0.016000000000000014,0.018000000000000016,2866.08935546875
565,0.016900000000000026,0.01860000000000006,2864.052978515625
566,0.015900000000000025,0.018399999999999972,2861.72216796875
567,0.017199999999999993,0.01870000000000005,2859.481689453125
568,0.016100000000000003,0.01849999999999996,2857.45947265625
569,0.015700000000000047,0.018100000000000005,2855.159912109375
570,0.01660000000000006,0.018100000000000005,2852.949462890625
571,0.015700000000000047,0.017900000000000027,2850.728515625
572,0.017299999999999982,0.018199999999999994,2848.47021484375
573,0.017100000000000004,0.018100000000000005,2846.29638671875
574,0.01629999999999998,0.018100000000000005,2844.114501953125
575,0.017299999999999982,0.018399999999999972,2841.884033203125
576,0.016199999999999992,0.018399999999999972,2839.666015625
577,0.015700000000000047,0.017900000000000027,2837.5947265625
578,0.016100000000000003,0.017900000000000027,2835.346923828125
579,0.01629999999999998,0.018900000000000028,2833.171875
580,0.01649999999999996,0.018799999999999928,2830.97021484375
581,0.01660000000000006,0.018799999999999928,2828.673095703125
582,0.016000000000000014,0.017799999999999927,2826.457275390625
583,0.016900000000000026,0.018100000000000005,2824.50048828125
584,0.01629999999999998,0.017799999999999927,2822.37158203125
585,0.01770000000000005,0.01849999999999996,2820.27392578125
586,0.016199999999999992,0.01849999999999996,2818.11376953125
587,0.01629999999999998,0.018199999999999994,2815.92041015625
588,0.016900000000000026,0.018799999999999928,2813.6103515625
589,0.01649999999999996,0.018399999999999972,2811.489990234375
590,0.01639999999999997,0.018299999999999983,2809.195556640625
591,0.01649999999999996,0.01849999999999996,2807.07568359375
592,0.016100000000000003,0.01770000000000005,2804.94580078125
593,0.017100000000000004,0.019000000000000017,2802.783203125
594,0.016799999999999926,0.017900000000000027,2800.638671875
595,0.017000000000000015,0.018799999999999928,2798.560791015625
596,0.016799999999999926,0.017900000000000027,2796.332763671875
597,0.016000000000000014,0.018299999999999983,2794.236572265625
598,0.016000000000000014,0.01849999999999996,2792.089599609375
599,0.016799999999999926,0.01849999999999996,2789.877685546875
600,0.01629999999999998,0.01749999999999996,2787.81201171875
